timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T12:45:00.153,9,689,1060,649.3561643835617,925.3424657534247,35.53219224952806,73
2025-11-12T12:45:06.549,8,163,1060,218.79166666666666,975.4166666666666,46.10244856717362,72
2025-11-12T12:45:12.954,2,1215,132,1127.3661971830986,243.4788732394366,54.847316519036895,71
2025-11-12T12:45:19.357,4,163,596,176.73333333333332,588.6,49.14803036632179,75
2025-11-12T12:45:25.747,10,1215,1060,1182.7272727272727,994.8051948051948,16.36489378801053,77
2025-11-12T12:45:32.153,17,1478,828,1438.5,825.1666666666666,15.99853091546194,78
2025-11-12T12:45:38.548,7,1741,596,1665.6315789473683,671.0394736842105,39.97409782884308,76
2025-11-12T12:45:44.953,3,1741,132,1646.0140845070423,241.61971830985917,40.6468331683753,71
2025-11-12T12:45:51.358,12,426,364,388.4342105263158,378.9605263157895,29.77979548009968,76
2025-11-12T12:45:57.749,15,426,828,402.94736842105266,772.0526315789474,23.862428888639435,76
2025-11-12T12:46:04.138,13,952,364,880.6233766233767,408.6363636363636,24.221353706497787,77
2025-11-12T12:46:10.533,11,1741,1060,1672.6891891891892,996.0405405405405,23.649104242715712,74
2025-11-12T12:46:16.939,14,1478,364,1392.5428571428572,421.04285714285714,61.92948096217906,70
2025-11-12T12:46:23.342,5,689,596,649.4933333333333,578.52,33.32535904616116,75
2025-11-12T12:46:36.122,0,163,132,179.5974025974026,216.01298701298703,36.99833385043003,77
2025-11-12T12:46:42.513,6,1215,596,1138.8333333333333,654.5138888888889,30.779228681204415,72
2025-11-12T12:46:48.907,1,689,132,653.7671232876712,230.13698630136986,27.462470339769048,73
2025-11-12T12:46:55.313,16,952,828,867.8051948051948,776.1688311688312,30.737447679168984,77
