timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T22:16:27.144,11,1741,1060,1457.0,953.8695652173913,110.75994580832521,23
2025-11-04T22:16:33.548,1,689,132,854.7017543859649,134.78947368421052,37.27785747663927,57
2025-11-04T22:16:39.943,5,689,596,822.5370370370371,671.2037037037037,79.33685626925619,54
2025-11-04T22:16:52.735,10,1215,1060,1214.938775510204,1087.1020408163265,29.132808534557796,49
2025-11-04T22:17:05.521,12,426,364,586.5964912280701,391.5438596491228,64.53774356701241,57
2025-11-04T22:17:18.303,15,426,828,545.0357142857143,955.3571428571429,75.69709205047417,28
2025-11-04T22:17:24.693,6,1215,596,1213.625,623.3571428571429,21.127158445460474,56
2025-11-04T22:17:31.085,0,163,132,302.98214285714283,-89.48214285714286,46.04248121605321,56
2025-11-04T22:17:37.474,3,1741,132,1552.509090909091,254.2,39.23461955850759,55
2025-11-04T22:17:43.874,16,952,828,1019.8070175438596,845.8421052631579,21.58965644979537,57
2025-11-04T22:17:56.662,2,1215,132,1257.8245614035088,169.2280701754386,29.706246227739033,57
2025-11-04T22:18:03.055,14,1478,364,1368.5087719298247,404.8070175438597,24.985301927409573,57
2025-11-04T22:18:09.467,4,163,596,316.94736842105266,688.421052631579,50.50216893763431,57
2025-11-04T22:18:15.864,7,1741,596,1701.642857142857,656.1428571428571,46.068604564612244,56
2025-11-04T22:18:22.255,13,952,364,1082.6607142857142,370.19642857142856,43.433732952202774,56
2025-11-04T22:18:28.674,9,689,1060,765.6341463414634,1085.2439024390244,75.11731851410535,41
2025-11-04T22:18:47.849,8,163,1060,331.84615384615387,1172.5128205128206,73.41711190752162,39
2025-11-04T22:18:54.239,17,1478,828,1391.7894736842106,822.421052631579,58.483071237940095,57
