timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T22:16:27.144,11,1741,1060,1384.6363636363637,913.8181818181819,110.35569838159358,11
2025-11-04T22:16:33.548,1,689,132,845.3928571428571,129.57142857142858,35.372273097464806,28
2025-11-04T22:16:39.943,5,689,596,815.8148148148148,650.1851851851852,80.93805316370917,27
2025-11-04T22:16:52.735,10,1215,1060,1202.75,1072.3333333333333,31.20218564281818,24
2025-11-04T22:17:05.521,12,426,364,591.0714285714286,389.2142857142857,44.43637965377798,28
2025-11-04T22:17:18.303,15,426,828,569.6428571428571,915.6428571428571,38.15048077906056,14
2025-11-04T22:17:24.693,6,1215,596,1216.4285714285713,619.9642857142857,21.685924853109075,28
2025-11-04T22:17:31.085,0,163,132,317.82142857142856,-84.42857142857143,39.0141752103891,28
2025-11-04T22:17:37.474,3,1741,132,1543.7037037037037,259.5925925925926,49.386663422481654,27
2025-11-04T22:17:43.874,16,952,828,1021.0,854.25,19.760395094372843,28
2025-11-04T22:17:56.662,2,1215,132,1258.857142857143,158.17857142857142,30.645167245590354,28
2025-11-04T22:18:03.055,14,1478,364,1363.642857142857,406.4642857142857,18.34918532362721,28
2025-11-04T22:18:09.467,4,163,596,320.39285714285717,684.9285714285714,47.831749659720835,28
2025-11-04T22:18:15.864,7,1741,596,1674.0,632.1071428571429,30.448245651684207,28
2025-11-04T22:18:22.255,13,952,364,1099.392857142857,361.4642857142857,36.10878546496824,28
2025-11-04T22:18:28.674,9,689,1060,769.55,1097.0,34.76416977291418,20
2025-11-04T22:18:47.849,8,163,1060,334.42105263157896,1117.7894736842106,57.24085285403305,19
2025-11-04T22:18:54.239,17,1478,828,1351.5714285714287,829.1785714285714,52.08131152538386,28
