timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T17:26:45.110,11,1741,1060,1559.573033707865,1079.2808988764045,63.27466013999075,89
2025-11-29T17:26:51.511,7,1741,596,1646.3033707865168,621.0224719101124,34.14489351739108,89
2025-11-29T17:26:57.901,15,426,828,530.25,749.7613636363636,35.613533024738395,88
2025-11-29T17:27:04.309,6,1215,596,1142.2988505747126,640.7586206896551,25.922555065890794,87
2025-11-29T17:27:10.713,13,952,364,859.8965517241379,370.7241379310345,22.812944569968113,87
2025-11-29T17:27:17.127,10,1215,1060,1128.4137931034484,1112.103448275862,35.55523021386362,87
2025-11-29T17:27:23.522,8,163,1060,272.69662921348316,964.876404494382,83.03014542843725,89
2025-11-29T17:27:29.930,16,952,828,887.8735632183908,850.8390804597701,28.229632332539047,87
2025-11-29T17:27:36.336,5,689,596,613.3820224719101,600.3370786516854,30.031986482655995,89
2025-11-29T17:27:42.739,1,689,132,586.8089887640449,158.64044943820224,26.75024880510381,89
2025-11-29T17:27:49.129,3,1741,132,1649.6629213483145,215.58426966292134,26.104695349747303,89
2025-11-29T17:27:55.532,0,163,132,168.39080459770116,172.60919540229884,35.4399970951966,87
2025-11-29T17:28:01.923,12,426,364,428.1609195402299,364.7931034482759,20.551595566467636,87
2025-11-29T17:28:08.331,2,1215,132,1073.370786516854,147.62921348314606,16.969744421442375,89
2025-11-29T17:28:14.735,9,689,1060,732.5568181818181,974.7045454545455,24.95496718885229,88
2025-11-29T17:28:21.150,4,163,596,257.8314606741573,581.4606741573034,20.44850596714458,89
2025-11-29T17:28:27.554,14,1478,364,1393.314606741573,403.9438202247191,28.88254208371422,89
2025-11-29T17:28:33.953,17,1478,828,1427.159090909091,979.375,33.361381751291,88
