timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T21:07:07.094,7,1741,596,1690.0449438202247,592.1685393258427,35.738798376276286,89
2025-11-26T21:07:13.495,8,163,1060,93.18181818181819,955.375,23.328609997629254,88
2025-11-26T21:07:19.895,14,1478,364,1438.8505747126437,364.42528735632186,30.385704790602016,87
2025-11-26T21:07:26.300,6,1215,596,1173.370786516854,628.0112359550562,27.84381657476776,89
2025-11-26T21:07:32.705,2,1215,132,1192.752808988764,187.3932584269663,55.20358620422085,89
2025-11-26T21:07:39.111,15,426,828,419.65168539325845,777.1910112359551,36.40285750238707,89
2025-11-26T21:07:45.502,10,1215,1060,1169.2247191011236,968.876404494382,39.13289746081714,89
2025-11-26T21:07:51.895,1,689,132,683.1818181818181,190.5340909090909,31.40226335146945,88
2025-11-26T21:07:58.300,3,1741,132,1693.0232558139535,118.11627906976744,25.459222000223793,86
2025-11-26T21:08:04.705,4,163,596,195.42528735632183,583.9080459770115,32.08976789971908,87
2025-11-26T21:08:11.094,9,689,1060,677.625,976.2954545454545,47.99419273367378,88
2025-11-26T21:08:17.484,12,426,364,413.85393258426967,379.5730337078652,32.77483215094181,89
2025-11-26T21:08:23.879,16,952,828,939.4044943820224,801.0674157303371,40.52285160666218,89
2025-11-26T21:08:30.285,17,1478,828,1444.4943820224719,809.1910112359551,33.034881122633344,89
2025-11-26T21:08:36.690,13,952,364,941.5402298850574,408.86206896551727,21.599264042110033,87
2025-11-26T21:08:43.105,11,1741,1060,1697.6444444444444,1068.3222222222223,55.531800476821665,90
2025-11-26T21:08:49.499,5,689,596,686.7727272727273,609.8522727272727,24.770430981980464,88
2025-11-26T21:08:55.894,0,163,132,194.07777777777778,175.9777777777778,24.16296778845014,90
