timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T21:07:07.094,7,1741,596,1700.3898305084747,592.5254237288135,33.528825383114565,59
2025-11-26T21:07:13.495,8,163,1060,91.64406779661017,960.5932203389831,19.091111922525094,59
2025-11-26T21:07:19.895,14,1478,364,1433.3620689655172,362.2931034482759,31.39114024829284,58
2025-11-26T21:07:26.300,6,1215,596,1172.8983050847457,628.7118644067797,27.979257306332517,59
2025-11-26T21:07:32.705,2,1215,132,1198.6949152542372,189.77966101694915,63.32999986187452,59
2025-11-26T21:07:39.111,15,426,828,423.66101694915255,784.1016949152543,39.780032928868856,59
2025-11-26T21:07:45.502,10,1215,1060,1174.050847457627,958.5084745762712,38.64299730899111,59
2025-11-26T21:07:51.895,1,689,132,687.1355932203389,187.10169491525423,34.31121403005189,59
2025-11-26T21:07:58.300,3,1741,132,1684.842105263158,115.26315789473684,23.691227030847237,57
2025-11-26T21:08:04.705,4,163,596,200.63793103448276,576.2413793103449,33.50039043554756,58
2025-11-26T21:08:11.094,9,689,1060,677.4406779661017,988.9322033898305,49.979024614983196,59
2025-11-26T21:08:17.484,12,426,364,426.3220338983051,379.2542372881356,32.80245644909977,59
2025-11-26T21:08:23.879,16,952,828,948.8813559322034,797.2372881355932,36.60620662795581,59
2025-11-26T21:08:30.285,17,1478,828,1452.7457627118645,807.4237288135594,32.92405056230892,59
2025-11-26T21:08:36.690,13,952,364,940.7758620689655,406.86206896551727,22.439567408786207,58
2025-11-26T21:08:43.105,11,1741,1060,1722.1,1063.1333333333334,44.906260390086175,60
2025-11-26T21:08:49.499,5,689,596,687.8474576271186,608.5762711864406,26.48953547727444,59
2025-11-26T21:08:55.894,0,163,132,191.96666666666667,184.75,20.361394571317774,60
