timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T16:32:05.251,12,426,364,469.864406779661,426.47457627118644,26.754890925802602,59
2025-11-27T16:32:11.650,17,1478,828,1480.3728813559321,1004.1016949152543,32.224631709688325,59
2025-11-27T16:32:18.047,7,1741,596,1739.0344827586207,543.7758620689655,34.196697068117686,58
2025-11-27T16:32:24.442,0,163,132,235.57627118644066,216.38983050847457,24.225788429899925,59
2025-11-27T16:32:30.846,4,163,596,230.98333333333332,656.7166666666667,23.232580093002536,60
2025-11-27T16:32:37.251,2,1215,132,1266.9661016949153,274.22033898305085,27.561969560324243,59
2025-11-27T16:32:43.641,14,1478,364,1528.4827586206898,501.0,34.58435034725585,58
2025-11-27T16:32:50.032,5,689,596,724.7627118644068,666.9491525423729,24.000538632278058,59
2025-11-27T16:32:56.428,16,952,828,933.8813559322034,846.4237288135594,38.78331291326959,59
2025-11-27T16:33:02.832,11,1741,1060,1737.1896551724137,1108.4137931034484,46.9337358922535,58
2025-11-27T16:33:09.238,15,426,828,458.8666666666667,910.6333333333333,30.531095260042306,60
2025-11-27T16:33:15.641,13,952,364,975.8644067796611,453.1525423728813,32.22078031777202,59
2025-11-27T16:33:22.032,10,1215,1060,1169.593220338983,1012.5762711864406,45.348863171854745,59
2025-11-27T16:33:28.422,6,1215,596,1199.050847457627,686.4915254237288,27.70840697863883,59
2025-11-27T16:33:34.816,8,163,1060,155.6271186440678,1074.084745762712,59.68396611778079,59
2025-11-27T16:33:41.222,1,689,132,701.1864406779661,253.83050847457628,24.20507519176055,59
2025-11-27T16:33:47.626,3,1741,132,1826.2372881355932,181.0,63.223665109940654,59
2025-11-27T16:33:54.041,9,689,1060,635.25,1115.2833333333333,41.48281438004043,60
