timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T20:17:44.575,10,1215,1060,1180.1166666666666,989.5333333333333,27.723370606363467,60
2025-11-29T20:17:50.971,3,1741,132,1765.8070175438597,214.52631578947367,28.562362585733638,57
2025-11-29T20:17:57.362,6,1215,596,1240.8,598.7818181818182,26.358432088209653,55
2025-11-29T20:18:03.752,15,426,828,478.05357142857144,804.2678571428571,27.946320173226557,56
2025-11-29T20:18:10.145,14,1478,364,1470.7966101694915,397.864406779661,37.90811249347764,59
2025-11-29T20:18:16.561,1,689,132,690.1186440677966,135.72881355932202,18.786864554913198,59
2025-11-29T20:18:22.955,12,426,364,450.22033898305085,350.0508474576271,21.80925905487938,59
2025-11-29T20:18:29.346,17,1478,828,1468.2241379310344,830.7068965517242,24.02014364720458,58
2025-11-29T20:18:35.752,7,1741,596,1720.3389830508474,650.5084745762712,32.501881588738655,59
2025-11-29T20:18:42.145,13,952,364,952.7118644067797,353.0,28.274712213588938,59
2025-11-29T20:18:48.554,4,163,596,209.0,596.0508474576271,25.29113446116372,59
2025-11-29T20:18:54.956,5,689,596,690.9322033898305,590.8813559322034,21.058392708751843,59
2025-11-29T20:19:01.346,2,1215,132,1161.0338983050847,157.20338983050848,25.23163588797708,59
2025-11-29T20:19:07.760,16,952,828,931.2,805.5666666666667,30.52439825596712,60
2025-11-29T20:19:14.160,9,689,1060,649.8474576271186,1056.8474576271187,30.195199483004625,59
2025-11-29T20:19:20.574,11,1741,1060,1702.2203389830509,1050.6271186440679,39.21948931883657,59
2025-11-29T20:19:26.972,0,163,132,160.33333333333334,172.13333333333333,35.981538476156224,60
2025-11-29T20:19:33.378,8,163,1060,184.93103448275863,1035.844827586207,49.07442054152372,58
