timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T20:17:44.575,10,1215,1060,1179.5333333333333,990.8333333333334,22.129643266693456,30
2025-11-29T20:17:50.971,3,1741,132,1754.2142857142858,217.10714285714286,26.19800487028876,28
2025-11-29T20:17:57.362,6,1215,596,1241.3333333333333,603.0,25.20435000668058,27
2025-11-29T20:18:03.752,15,426,828,487.0357142857143,807.8214285714286,22.768298315053435,28
2025-11-29T20:18:10.145,14,1478,364,1461.0689655172414,391.13793103448273,34.076642999237805,29
2025-11-29T20:18:16.561,1,689,132,698.9655172413793,137.0,12.124306616848566,29
2025-11-29T20:18:22.955,12,426,364,440.13793103448273,351.3103448275862,23.416509923124455,29
2025-11-29T20:18:29.346,17,1478,828,1473.4827586206898,838.1724137931035,17.72527837468756,29
2025-11-29T20:18:35.752,7,1741,596,1704.7931034482758,664.7241379310345,24.86276243712183,29
2025-11-29T20:18:42.145,13,952,364,950.6896551724138,363.55172413793105,22.562846566519582,29
2025-11-29T20:18:48.554,4,163,596,214.13793103448276,594.7931034482758,23.45958145300251,29
2025-11-29T20:18:54.956,5,689,596,686.4137931034483,596.0344827586207,20.385931592560386,29
2025-11-29T20:19:01.346,2,1215,132,1174.2413793103449,158.06896551724137,23.633095156634074,29
2025-11-29T20:19:07.760,16,952,828,943.1,822.7666666666667,26.04615561310771,30
2025-11-29T20:19:14.160,9,689,1060,668.448275862069,1052.6896551724137,24.07415219286017,29
2025-11-29T20:19:20.574,11,1741,1060,1704.5862068965516,1080.3793103448277,23.460797873492705,29
2025-11-29T20:19:26.972,0,163,132,144.26666666666668,172.43333333333334,37.257318445880905,30
2025-11-29T20:19:33.378,8,163,1060,220.3793103448276,1016.4827586206897,24.421633262841624,29
