timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-24T19:56:03.735,1,689,132,618.8333333333334,136.58333333333334,49.23378187563675,48
2025-11-24T19:56:10.134,5,689,596,666.1052631578947,584.0,24.998725729297536,57
2025-11-24T19:56:16.531,6,1215,596,1118.6101694915253,561.2203389830509,42.079861420214996,59
2025-11-24T19:56:22.925,12,426,364,438.135593220339,394.6949152542373,19.856870786645057,59
2025-11-24T19:56:29.330,0,163,132,162.56666666666666,225.05,28.187935756671187,60
2025-11-24T19:56:35.719,9,689,1060,631.1186440677966,998.5593220338983,40.84586817359073,59
2025-11-24T19:56:42.110,4,163,596,256.4237288135593,602.9830508474577,21.88699398277065,59
2025-11-24T19:56:48.500,8,163,1060,321.2916666666667,994.6041666666666,62.29656822967413,48
2025-11-24T19:56:54.895,17,1478,828,1348.2881355932204,804.7627118644068,53.62594547560751,59
2025-11-24T19:57:01.300,14,1478,364,1309.2203389830509,411.4237288135593,38.73564083278865,59
2025-11-24T19:57:07.705,11,1741,1060,1601.25,1059.982142857143,34.85313117283755,56
2025-11-24T19:57:14.104,16,952,828,872.3220338983051,768.9491525423729,36.69843408970741,59
2025-11-24T19:57:20.499,2,1215,132,1041.5084745762713,182.96610169491527,40.245155086047674,59
2025-11-24T19:57:26.906,10,1215,1060,1137.2586206896551,1002.3793103448276,34.393958937798686,58
2025-11-24T19:57:33.299,3,1741,132,1671.7288135593221,120.0,57.54551051079737,59
2025-11-24T19:57:39.705,7,1741,596,1653.6724137931035,563.5862068965517,32.899754958626865,58
2025-11-24T19:57:46.110,13,952,364,862.1785714285714,329.48214285714283,32.62454061761183,56
2025-11-24T19:57:52.500,15,426,828,522.728813559322,772.5932203389831,23.813505036430072,59
