timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T15:06:29.769,17,1478,828,1475.6101694915253,797.3050847457627,22.16828639237278,59
2025-11-26T15:06:36.168,13,952,364,887.4406779661017,396.6949152542373,49.36083859949144,59
2025-11-26T15:06:42.564,15,426,828,391.10169491525426,790.4745762711865,35.97741798682284,59
2025-11-26T15:06:48.960,10,1215,1060,1183.6101694915253,983.8644067796611,25.149367061666045,59
2025-11-26T15:06:55.361,7,1741,596,1748.5344827586207,639.4655172413793,30.86423610191216,58
2025-11-26T15:07:01.765,4,163,596,210.9322033898305,579.6949152542373,25.759065308384546,59
2025-11-26T15:07:08.154,0,163,132,186.60344827586206,148.9655172413793,26.558267218880093,58
2025-11-26T15:07:14.544,3,1741,132,1755.0,141.74576271186442,49.02043614668775,59
2025-11-26T15:07:20.932,12,426,364,449.67241379310343,367.0,24.888293835369108,58
2025-11-26T15:07:27.322,9,689,1060,649.2758620689655,877.8793103448276,33.68508863273193,58
2025-11-26T15:07:33.711,2,1215,132,1181.9830508474577,111.11864406779661,32.01619096283991,59
2025-11-26T15:07:40.103,5,689,596,695.0338983050848,553.5762711864406,24.805118041820695,59
2025-11-26T15:07:46.510,11,1741,1060,1657.9137931034484,1016.8793103448276,21.473610162536808,58
2025-11-26T15:07:52.912,1,689,132,677.7627118644068,119.9322033898305,25.851730683191956,59
2025-11-26T15:07:59.301,8,163,1060,192.88135593220338,993.3559322033898,41.04641748550219,59
2025-11-26T15:08:05.699,16,952,828,936.4736842105264,733.5087719298245,39.76475917992884,57
2025-11-26T15:08:12.098,14,1478,364,1446.1694915254238,339.864406779661,38.90475556722436,59
2025-11-26T15:08:18.501,6,1215,596,1172.6896551724137,567.3275862068965,30.596142887166973,58
