timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-13T20:58:52.398,7,1741,596,1757.677966101695,692.0169491525423,22.26796148257594,59
2025-11-13T20:58:58.804,16,952,828,888.3333333333334,774.9833333333333,25.07931307760331,60
2025-11-13T20:59:05.210,6,1215,596,1166.9661016949153,622.4237288135594,25.847118641844926,59
2025-11-13T20:59:11.599,10,1215,1060,1124.084745762712,1002.5762711864406,14.949056458432905,59
2025-11-13T20:59:18.004,13,952,364,903.8813559322034,400.0169491525424,19.199731875940742,59
2025-11-13T20:59:24.410,15,426,828,429.49152542372883,768.728813559322,25.796599033383643,59
2025-11-13T20:59:30.805,2,1215,132,1193.9,215.6,21.772230018994378,60
2025-11-13T20:59:37.208,3,1741,132,1726.2333333333333,263.5833333333333,61.15408362852349,60
2025-11-13T20:59:43.598,5,689,596,676.8474576271186,567.0169491525423,27.519672522653565,59
2025-11-13T20:59:49.989,0,163,132,186.4915254237288,143.71186440677965,22.881732576937733,59
2025-11-13T20:59:56.379,8,163,1060,229.65454545454546,1004.9818181818182,71.12567854692377,55
2025-11-13T21:00:02.773,17,1478,828,1398.25,813.9833333333333,26.06729538883712,60
2025-11-13T21:00:09.164,9,689,1060,658.8813559322034,905.457627118644,45.28755835418183,59
2025-11-13T21:00:15.570,11,1741,1060,1702.7666666666667,1002.8166666666667,13.02159531103791,60
2025-11-13T21:00:21.959,4,163,596,202.5084745762712,594.8983050847457,20.578965562289664,59
2025-11-13T21:00:28.359,12,426,364,445.1186440677966,377.50847457627117,21.11667156226162,59
2025-11-13T21:00:34.753,14,1478,364,1468.5084745762713,471.135593220339,27.718213132709774,59
2025-11-13T21:00:41.148,1,689,132,672.4067796610169,151.33898305084745,22.70274291914654,59
