timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-15T15:43:30.368,9,689,1060,747.735632183908,1090.16091954023,46.8726161590525,87
2025-11-15T15:43:36.783,1,689,132,668.3595505617977,144.75280898876406,34.988771261356085,89
2025-11-15T15:43:43.176,8,163,1060,265.0,1086.4719101123596,66.11601820015787,89
2025-11-15T15:43:49.580,12,426,364,434.0777777777778,292.1,34.5405648084097,90
2025-11-15T15:43:55.970,11,1741,1060,1803.5432098765432,970.8765432098766,52.7485140154082,81
2025-11-15T15:44:02.378,4,163,596,212.64705882352942,615.035294117647,60.41487018766479,85
2025-11-15T15:44:08.782,17,1478,828,1513.0375,807.075,99.72151457308497,80
2025-11-15T15:44:15.187,6,1215,596,1219.6022727272727,634.4886363636364,23.942418657208062,88
2025-11-15T15:44:21.587,3,1741,132,1600.8314606741574,215.7865168539326,60.15685636531049,89
2025-11-15T15:44:27.984,14,1478,364,1411.2359550561798,316.60674157303373,28.666090232203942,89
2025-11-15T15:44:40.778,0,163,132,193.90804597701148,148.51724137931035,44.95169674546161,87
2025-11-15T15:44:47.166,5,689,596,702.5955056179776,644.1573033707865,49.26553094021068,89
2025-11-15T15:44:53.556,7,1741,596,1708.3444444444444,558.9333333333333,28.08082030738779,90
2025-11-15T15:44:59.955,13,952,364,922.6516853932584,404.5280898876405,29.122828225431658,89
2025-11-15T15:45:06.356,16,952,828,994.0574712643678,816.8965517241379,29.638197939773406,87
2025-11-15T15:45:12.758,10,1215,1060,1301.4935064935064,1063.0389610389611,37.38638717989909,77
2025-11-15T15:45:19.172,15,426,828,513.8089887640449,871.7191011235955,36.95361963038805,89
2025-11-15T15:45:25.566,2,1215,132,1168.3258426966293,177.34831460674158,45.20760510856065,89
