timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-15T15:43:30.368,9,689,1060,740.1724137931035,1102.7241379310344,19.77627543686065,29
2025-11-15T15:43:36.783,1,689,132,657.0,118.65517241379311,35.49771810254167,29
2025-11-15T15:43:43.176,8,163,1060,209.82758620689654,1053.448275862069,53.00010095788289,29
2025-11-15T15:43:49.580,12,426,364,443.76666666666665,307.6333333333333,32.70185179941819,30
2025-11-15T15:43:55.970,11,1741,1060,1774.6666666666667,973.2592592592592,73.18145514561105,27
2025-11-15T15:44:02.378,4,163,596,187.21428571428572,646.6071428571429,24.61517596433351,28
2025-11-15T15:44:08.782,17,1478,828,1561.3461538461538,881.7307692307693,8.187701847188963,26
2025-11-15T15:44:15.187,6,1215,596,1223.2413793103449,631.7241379310345,27.280853111518912,29
2025-11-15T15:44:21.587,3,1741,132,1548.5862068965516,162.0344827586207,32.68026927673638,29
2025-11-15T15:44:27.984,14,1478,364,1394.344827586207,321.2068965517241,32.37246080833457,29
2025-11-15T15:44:40.778,0,163,132,173.9655172413793,116.17241379310344,47.51228641399375,29
2025-11-15T15:44:47.166,5,689,596,676.0689655172414,653.1379310344828,43.71037529514395,29
2025-11-15T15:44:53.556,7,1741,596,1683.1666666666667,560.1666666666666,25.964291718520734,30
2025-11-15T15:44:59.955,13,952,364,925.6896551724138,406.2758620689655,34.270727430573885,29
2025-11-15T15:45:06.356,16,952,828,995.2413793103449,825.0344827586207,24.3241584622969,29
2025-11-15T15:45:12.758,10,1215,1060,1330.56,1077.44,44.68302585993925,25
2025-11-15T15:45:19.172,15,426,828,511.3448275862069,884.3448275862069,27.519963567710864,29
2025-11-15T15:45:25.566,2,1215,132,1146.2758620689656,196.27586206896552,29.373684097831372,29
