timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-15T15:50:09.681,6,1215,596,1206.322033898305,638.9661016949152,13.23376111348728,59
2025-11-15T15:50:16.071,12,426,364,372.49152542372883,370.49152542372883,44.00953123374483,59
2025-11-15T15:50:22.474,17,1478,828,1455.7454545454545,844.5090909090909,17.858118509356324,55
2025-11-15T15:50:35.253,7,1741,596,1738.8474576271187,593.4406779661017,40.0766573700709,59
2025-11-15T15:50:41.643,10,1215,1060,1170.0384615384614,1048.4038461538462,20.1248231275994,52
2025-11-15T15:50:48.035,15,426,828,358.6949152542373,775.8474576271186,58.04033308219268,59
2025-11-15T15:50:54.439,4,163,596,136.67796610169492,568.9830508474577,57.822619526691014,59
2025-11-15T15:51:00.828,16,952,828,882.0175438596491,829.9649122807018,28.314311142086925,57
2025-11-15T15:51:07.217,1,689,132,679.0169491525423,137.64406779661016,62.26767103000796,59
2025-11-15T15:51:13.607,9,689,1060,638.9818181818182,1053.4727272727273,55.55679991260229,55
2025-11-15T15:51:20.001,11,1741,1060,1727.8235294117646,1082.6666666666667,29.81996472231288,51
2025-11-15T15:51:26.406,13,952,364,934.1166666666667,364.8833333333333,35.84837668725198,60
2025-11-15T15:51:32.833,0,163,132,169.3050847457627,161.54237288135593,54.524625526946785,59
2025-11-15T15:51:39.229,14,1478,364,1409.4915254237287,367.5593220338983,45.27492068437179,59
2025-11-15T15:51:45.616,5,689,596,666.7796610169491,543.2881355932203,31.916266849827796,59
2025-11-15T15:51:52.007,8,163,1060,31.103448275862068,929.9655172413793,94.92858571186893,58
2025-11-15T15:51:58.400,2,1215,132,1179.75,158.03333333333333,31.55925203310257,60
2025-11-15T15:52:04.804,3,1741,132,1745.7166666666667,120.08333333333333,51.516140944152426,60
