timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-15T15:50:09.681,6,1215,596,1206.7931034482758,638.5862068965517,13.933082812882086,29
2025-11-15T15:50:16.071,12,426,364,372.86206896551727,346.55172413793105,43.59081708486365,29
2025-11-15T15:50:22.474,17,1478,828,1457.0740740740741,837.6666666666666,18.517111057625563,27
2025-11-15T15:50:35.253,7,1741,596,1715.9310344827586,586.9310344827586,29.292651860698864,29
2025-11-15T15:50:41.643,10,1215,1060,1167.923076923077,1052.4615384615386,26.7339511111215,26
2025-11-15T15:50:48.035,15,426,828,385.55172413793105,751.0344827586207,58.46016560991869,29
2025-11-15T15:50:54.439,4,163,596,88.65517241379311,584.7241379310345,36.67675427841897,29
2025-11-15T15:51:00.828,16,952,828,874.1428571428571,830.2142857142857,25.75443294515588,28
2025-11-15T15:51:07.217,1,689,132,655.3103448275862,183.44827586206895,24.85085116862185,29
2025-11-15T15:51:13.607,9,689,1060,632.5185185185185,1079.0,8.443144799274078,27
2025-11-15T15:51:20.001,11,1741,1060,1717.08,1087.8,25.040638969483187,25
2025-11-15T15:51:26.406,13,952,364,925.1,356.4,40.2582910715296,30
2025-11-15T15:51:32.833,0,163,132,196.0,179.0,31.023906243745156,29
2025-11-15T15:51:39.229,14,1478,364,1378.655172413793,373.3103448275862,34.004441201159175,29
2025-11-15T15:51:45.616,5,689,596,659.1034482758621,547.2413793103449,29.743733040296302,29
2025-11-15T15:51:52.007,8,163,1060,67.10344827586206,864.9310344827586,76.71500139323061,29
2025-11-15T15:51:58.400,2,1215,132,1172.8333333333333,164.36666666666667,28.081508348219316,30
2025-11-15T15:52:04.804,3,1741,132,1719.5,108.1,52.978674955117555,30
