timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T22:39:42.674,7,1741,596,1790.1785714285713,646.9761904761905,40.785483208974846,84
2025-11-04T22:39:49.088,10,1215,1060,1296.1014492753623,1047.855072463768,11.311684724219775,69
2025-11-04T22:39:55.479,17,1478,828,1552.4268292682927,772.890243902439,11.005582381024125,82
2025-11-04T22:40:01.871,3,1741,132,1720.7469879518073,206.95180722891567,63.318994844702154,83
2025-11-04T22:40:08.261,2,1215,132,1225.1882352941177,176.0,38.030481309740466,85
2025-11-04T22:40:14.667,9,689,1060,739.75,1045.797619047619,10.37585884214016,84
2025-11-04T22:40:21.062,12,426,364,502.60493827160496,329.91358024691357,34.53603469457568,81
2025-11-04T22:40:27.467,8,163,1060,211.08333333333334,989.625,87.48177389541715,48
2025-11-04T22:40:33.856,6,1215,596,1236.9058823529413,523.6470588235294,26.046713425628507,85
2025-11-04T22:40:40.247,0,163,132,214.96341463414635,130.2439024390244,28.511018878698238,82
2025-11-04T22:40:46.637,15,426,828,470.1190476190476,690.0714285714286,46.428180706536644,84
2025-11-04T22:40:53.032,4,163,596,275.8095238095238,564.547619047619,36.95005668929891,84
2025-11-04T22:40:59.439,11,1741,1060,1757.3214285714287,928.8214285714286,33.9685854271026,84
2025-11-04T22:41:05.847,16,952,828,1043.929411764706,716.4235294117647,26.693980244895645,85
2025-11-04T22:41:12.249,1,689,132,752.702380952381,140.6904761904762,38.31379086301413,84
2025-11-04T22:41:18.666,13,952,364,998.5058823529412,365.78823529411767,29.972425620524188,85
2025-11-04T22:41:25.064,5,689,596,760.9285714285714,520.6904761904761,36.319928251699736,84
2025-11-04T22:41:31.471,14,1478,364,1460.5714285714287,364.2261904761905,40.15524543353788,84
