timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T23:45:59.446,6,1215,596,1173.0,560.2413793103449,28.83921560511299,29
2025-11-26T23:46:05.841,13,952,364,929.4333333333333,368.03333333333336,15.485835822167015,30
2025-11-26T23:46:12.244,11,1741,1060,1745.4137931034484,1159.2758620689656,27.750630677025192,29
2025-11-26T23:46:18.634,16,952,828,951.2068965517242,762.1724137931035,23.54811402633731,29
2025-11-26T23:46:25.036,15,426,828,384.13793103448273,769.8275862068965,35.67650932307127,29
2025-11-26T23:46:31.427,7,1741,596,1764.3214285714287,576.6785714285714,17.06103987547808,28
2025-11-26T23:46:37.834,12,426,364,467.60714285714283,368.0357142857143,18.95638118827278,28
2025-11-26T23:46:44.238,9,689,1060,736.0666666666667,980.1,55.68439837353208,30
2025-11-26T23:46:50.627,3,1741,132,1705.6896551724137,127.48275862068965,15.19238497526386,29
2025-11-26T23:46:57.015,2,1215,132,1104.8620689655172,148.10344827586206,23.267661390595233,29
2025-11-26T23:47:03.405,10,1215,1060,1175.3,1012.6333333333333,30.83572963661185,30
2025-11-26T23:47:09.795,1,689,132,664.7931034482758,120.51724137931035,13.625533839589298,29
2025-11-26T23:47:16.183,4,163,596,260.1034482758621,553.0344827586207,26.44946722129069,29
2025-11-26T23:47:22.573,14,1478,364,1458.0689655172414,356.17241379310343,31.743584744224986,29
2025-11-26T23:47:28.965,0,163,132,145.44827586206895,154.68965517241378,14.564220814823052,29
2025-11-26T23:47:35.356,8,163,1060,251.42857142857142,887.9285714285714,8.94170462678415,28
2025-11-26T23:47:41.759,17,1478,828,1419.551724137931,783.9310344827586,29.351046790214003,29
2025-11-26T23:47:48.146,5,689,596,681.2857142857143,576.2142857142857,19.61452502195082,28
