timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T23:45:59.446,6,1215,596,1166.9827586206898,557.1206896551724,23.305740720583785,58
2025-11-26T23:46:05.841,13,952,364,919.7,366.2,19.04914696252827,60
2025-11-26T23:46:12.244,11,1741,1060,1729.6949152542372,1171.7457627118645,46.87699282367364,59
2025-11-26T23:46:18.634,16,952,828,956.6101694915254,763.8474576271186,27.283092491147226,59
2025-11-26T23:46:25.036,15,426,828,381.32758620689657,777.3448275862069,29.629865906322202,58
2025-11-26T23:46:31.427,7,1741,596,1735.5263157894738,571.2982456140351,41.21917037199731,57
2025-11-26T23:46:37.834,12,426,364,467.9122807017544,361.87719298245617,16.29374099741928,57
2025-11-26T23:46:44.238,9,689,1060,717.7,966.4,48.09001975462268,60
2025-11-26T23:46:50.627,3,1741,132,1700.4745762711864,108.20338983050847,24.813976100973267,59
2025-11-26T23:46:57.015,2,1215,132,1099.6101694915253,131.71186440677965,26.55283686628987,59
2025-11-26T23:47:03.405,10,1215,1060,1154.1,991.4,44.32941085404437,60
2025-11-26T23:47:09.795,1,689,132,659.457627118644,119.52542372881356,14.914079306573681,59
2025-11-26T23:47:16.183,4,163,596,250.67796610169492,565.9491525423729,27.917471843419563,59
2025-11-26T23:47:22.573,14,1478,364,1449.1864406779662,362.2542372881356,27.33661342930751,59
2025-11-26T23:47:28.965,0,163,132,156.74576271186442,151.864406779661,20.707037080654022,59
2025-11-26T23:47:35.356,8,163,1060,249.91228070175438,893.3157894736842,24.122086113629898,57
2025-11-26T23:47:41.759,17,1478,828,1415.0172413793102,774.2931034482758,26.52487446751146,58
2025-11-26T23:47:48.146,5,689,596,699.8771929824561,565.8947368421053,25.999834268004115,57
