line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763767793.7367506,372.5008158683777,178.0,368.0,190.0
0,1763767793.7769377,377.3058681488037,178.0,375.0,187.0
0,1763767793.8136356,384.4975142478943,178.0,386.0,186.0
0,1763767793.8453128,389.19924783706665,178.0,394.0,193.0
0,1763767793.8777323,394.1247134208679,178.0,401.0,194.0
0,1763767793.9097428,398.88348865509033,178.0,402.0,192.0
0,1763767793.9524152,403.61283111572266,178.0,401.0,192.0
0,1763767793.9917784,410.8570485115051,178.0,392.0,197.0
0,1763767794.017446,413.3087306022644,178.0,409.0,194.0
0,1763767794.0520055,420.393159866333,178.0,410.0,194.0
0,1763767794.0849018,425.3158001899719,178.0,414.0,195.0
0,1763767794.111611,427.76909160614014,178.0,414.0,195.0
0,1763767794.149032,434.8325638771057,178.0,414.0,196.0
0,1763767794.1888254,439.691153049469,178.0,418.0,199.0
0,1763767794.2215223,444.4424538612366,178.0,417.0,198.0
0,1763767794.2618449,451.7375259399414,178.0,426.0,203.0
0,1763767794.2974482,456.50685119628906,178.0,429.0,195.0
0,1763767794.3253481,461.22242498397827,178.0,430.0,195.0
0,1763767794.3614976,466.0722165107727,178.0,429.0,196.0
0,1763767794.3968036,470.9041266441345,178.0,440.0,197.0
0,1763767794.4223893,475.59284257888794,178.0,462.0,201.0
0,1763767794.4570467,480.5178074836731,178.0,469.0,206.0
0,1763767794.4920292,485.28734731674194,178.0,465.0,197.0
0,1763767794.522218,490.01668977737427,178.0,456.0,185.0
0,1763767794.5644403,497.29227113723755,178.0,456.0,189.0
0,1763767794.5917232,499.7291831970215,178.0,461.0,202.0
0,1763767794.636091,506.9075970649719,178.0,465.0,207.0
0,1763767794.6564693,509.40584230422974,178.0,474.0,204.0
0,1763767794.6936939,516.5361194610596,178.0,479.0,202.0
0,1763767794.7243304,521.2848453521729,178.0,483.0,194.0
0,1763767794.7575037,526.1897115707397,178.0,486.0,191.0
0,1763767794.7918448,530.8197407722473,178.0,487.0,198.0
0,1763767794.8317087,535.630980014801,178.0,503.0,198.0
0,1763767794.8725162,542.8866415023804,178.0,514.0,188.0
0,1763767794.911642,547.6114420890808,178.0,520.0,193.0
0,1763767794.9529107,554.8457531929016,178.0,520.0,197.0
0,1763767794.982374,559.5959811210632,178.0,518.0,194.0
0,1763767795.022255,564.4096522331238,178.0,526.0,193.0
0,1763767795.0469291,569.1874175071716,178.0,534.0,190.0
0,1763767795.081589,574.0801601409912,178.0,546.0,200.0
0,1763767795.1088328,578.8300304412842,178.0,549.0,195.0
0,1763767795.1414225,583.7164072990417,178.0,549.0,191.0
0,1763767795.172536,588.3878498077393,178.0,546.0,191.0
0,1763767795.207348,593.2648568153381,178.0,555.0,193.0
0,1763767795.241443,598.0662970542908,178.0,565.0,196.0
0,1763767795.2721748,602.8999953269958,178.0,573.0,198.0
0,1763767795.3017986,607.6239376068115,178.0,571.0,201.0
0,1763767795.3418944,612.502124786377,178.0,579.0,207.0
0,1763767795.3839808,619.7460560798645,178.0,581.0,207.0
0,1763767795.41662,624.3915705680847,178.0,585.0,202.0
0,1763767795.4484887,629.1969089508057,178.0,591.0,202.0
0,1763767795.4765308,634.0962319374084,178.0,598.0,207.0
0,1763767795.509526,638.8728170394897,178.0,584.0,208.0
0,1763767795.541404,643.6890988349915,178.0,586.0,204.0
0,1763767795.572456,648.5039143562317,178.0,587.0,201.0
0,1763767795.6121242,653.3475904464722,178.0,589.0,202.0
0,1763767795.64197,658.0996780395508,178.0,596.0,202.0
0,1763767795.6772692,662.8958969116211,178.0,608.0,199.0
0,1763767795.70736,667.6260976791382,178.0,612.0,201.0
0,1763767795.7416492,672.4151639938354,178.0,626.0,191.0
0,1763767795.7722332,677.2873072624207,178.0,603.0,197.0
0,1763767795.8022776,682.1234731674194,178.0,611.0,191.0
0,1763767795.8518033,689.25328540802,178.0,614.0,189.0
0,1763767795.8875601,694.1246061325073,178.0,620.0,186.0
0,1763767795.9269605,701.2401847839355,178.0,628.0,192.0
0,1763767795.9617412,705.9890894889832,178.0,641.0,205.0
0,1763767796.0068777,713.3252172470093,178.0,653.0,206.0
0,1763767796.0415123,717.987576007843,178.0,685.0,213.0
0,1763767796.070893,722.9479818344116,178.0,693.0,215.0
0,1763767796.1015038,727.6350169181824,178.0,689.0,212.0
0,1763767796.13369,732.4968605041504,178.0,696.0,220.0
0,1763767796.1770308,737.3021631240845,178.0,705.0,231.0
0,1763767796.2165492,744.4650917053223,178.0,704.0,232.0
0,1763767796.2442162,749.2716102600098,178.0,709.0,232.0
0,1763767796.2716434,751.7035512924194,178.0,723.0,228.0
0,1763767796.3090198,759.0024499893188,178.0,726.0,227.0
0,1763767796.3419054,763.593569278717,178.0,733.0,230.0
0,1763767796.3767848,768.6041145324707,178.0,727.0,230.0
0,1763767796.4119306,773.225203037262,178.0,719.0,229.0
0,1763767796.4417884,778.0085115432739,178.0,723.0,220.0
0,1763767796.476643,782.8808693885803,178.0,730.0,214.0
0,1763767796.507024,787.6310615539551,178.0,739.0,214.0
0,1763767796.5485191,794.9282793998718,178.0,743.0,213.0
0,1763767796.5864015,799.6158151626587,178.0,749.0,210.0
0,1763767796.6164906,804.5701770782471,178.0,758.0,212.0
0,1763767796.6364615,807.0318369865417,178.0,763.0,213.0
0,1763767796.672619,811.5848689079285,178.0,767.0,211.0
0,1763767796.7100446,818.9791469573975,178.0,767.0,210.0
0,1763767796.736598,821.2124257087708,178.0,775.0,211.0
0,1763767796.7674499,826.0925440788269,178.0,790.0,221.0
0,1763767796.8015566,833.3369402885437,178.0,790.0,216.0
0,1763767796.8323674,835.5802683830261,178.0,792.0,209.0
0,1763767796.8626523,840.4418616294861,178.0,786.0,211.0
0,1763767796.8968198,845.2533869743347,178.0,778.0,213.0
0,1763767796.926962,850.0459222793579,178.0,784.0,213.0
0,1763767796.9766214,857.317569732666,178.0,790.0,213.0
0,1763767797.021435,864.4859342575073,178.0,802.0,213.0
0,1763767797.0612853,869.2859797477722,178.0,810.0,216.0
0,1763767797.0971897,876.4216928482056,178.0,812.0,217.0
0,1763767797.1315348,881.3280968666077,178.0,812.0,214.0
0,1763767797.162223,886.0326199531555,178.0,821.0,210.0
0,1763767797.1917894,890.8739714622498,178.0,819.0,210.0
0,1763767797.2265606,895.7352428436279,178.0,852.0,211.0
0,1763767797.2614062,900.5276350975037,178.0,848.0,196.0
0,1763767797.3030303,907.6365976333618,178.0,848.0,194.0
0,1763767797.3271356,910.0831656455994,178.0,857.0,198.0
0,1763767797.3616574,917.3520593643188,178.0,866.0,206.0
0,1763767797.4016433,922.0735697746277,178.0,875.0,212.0
0,1763767797.4314296,926.8016247749329,178.0,877.0,211.0
0,1763767797.4673154,931.6355018615723,178.0,877.0,212.0
0,1763767797.511914,938.9127640724182,178.0,890.0,206.0
0,1763767797.5525086,943.6546950340271,178.0,896.0,207.0
0,1763767797.5768864,948.5010175704956,178.0,893.0,198.0
0,1763767797.61169,953.3037452697754,178.0,882.0,193.0
0,1763767797.6465225,958.084764957428,178.0,884.0,199.0
0,1763767797.6764996,962.8290920257568,178.0,892.0,198.0
0,1763767797.712532,967.7112131118774,178.0,891.0,196.0
0,1763767797.741732,972.8488235473633,178.0,895.0,194.0
0,1763767797.7771585,977.1973638534546,178.0,889.0,190.0
0,1763767797.8070745,982.296886920929,178.0,886.0,196.0
0,1763767797.8368351,986.8599681854248,178.0,894.0,203.0
0,1763767797.872215,991.5786533355713,178.0,903.0,211.0
0,1763767797.9091685,998.7932949066162,178.0,916.0,208.0
0,1763767797.9366858,1001.277735710144,178.0,927.0,208.0
0,1763767797.9674406,1006.0688762664795,178.0,934.0,204.0
0,1763767798.0054758,1013.3046178817749,178.0,946.0,208.0
0,1763767798.032144,1015.5800609588623,178.0,952.0,203.0
0,1763767798.062446,1020.4933314323425,178.0,959.0,205.0
0,1763767798.1117291,1027.7544288635254,178.0,963.0,214.0
0,1763767798.1675618,1037.2485547065735,178.0,963.0,219.0
0,1763767798.2007837,1042.0627980232239,178.0,965.0,223.0
0,1763767798.2513835,1049.2770104408264,178.0,965.0,226.0
0,1763767798.281996,1053.9898662567139,178.0,964.0,226.0
0,1763767798.3118224,1058.8656930923462,178.0,996.0,233.0
0,1763767798.346387,1063.7229232788086,178.0,1012.0,228.0
0,1763767798.376587,1068.4155731201172,178.0,1011.0,219.0
0,1763767798.411851,1073.223343372345,178.0,1025.0,213.0
0,1763767798.4417768,1077.9978184700012,178.0,1040.0,218.0
0,1763767798.4865727,1085.2462558746338,178.0,1045.0,224.0
0,1763767798.5116622,1087.5839977264404,178.0,1048.0,228.0
0,1763767798.5498114,1094.861116886139,178.0,1045.0,230.0
0,1763767798.5721564,1097.3341135978699,178.0,1049.0,229.0
0,1763767798.6072736,1102.0397095680237,178.0,1051.0,226.0
0,1763767798.6369328,1106.865146636963,178.0,1058.0,234.0
0,1763767798.671913,1111.726990222931,178.0,1060.0,236.0
0,1763767798.702095,1116.5109066963196,178.0,1065.0,235.0
0,1763767798.737336,1121.2718634605408,178.0,1069.0,237.0
0,1763767798.7716653,1128.4634737968445,178.0,1067.0,238.0
0,1763767798.8071885,1133.1798343658447,178.0,1071.0,236.0
0,1763767798.8544748,1140.463927268982,178.0,1074.0,222.0
0,1763767798.8921506,1145.2598600387573,178.0,1078.0,213.0
0,1763767798.9225006,1150.0770359039307,178.0,1087.0,217.0
0,1763767798.9572387,1154.8842339515686,178.0,1091.0,225.0
0,1763767798.986347,1159.7437171936035,178.0,1095.0,221.0
0,1763767799.0166657,1164.3880515098572,178.0,1088.0,226.0
0,1763767799.047339,1169.188669204712,178.0,1087.0,228.0
0,1763767799.0817463,1173.985460281372,178.0,1090.0,232.0
0,1763767799.1214592,1181.3223390579224,178.0,1099.0,228.0
0,1763767799.1613822,1186.0694556236267,178.0,1103.0,225.0
0,1763767799.1885848,1190.878942489624,178.0,1098.0,225.0
0,1763767799.2165816,1193.3245091438293,178.0,1102.0,230.0
0,1763767799.2569668,1200.3811507225037,178.0,1116.0,224.0
0,1763767799.3038034,1207.5831322669983,178.0,1129.0,221.0
0,1763767799.3520758,1214.9098544120789,178.0,1170.0,224.0
0,1763767799.3814473,1219.692554950714,178.0,1153.0,212.0
0,1763767799.4118125,1224.417248249054,178.0,1157.0,214.0
0,1763767799.4452362,1229.26793384552,178.0,1165.0,218.0
0,1763767799.4819756,1234.0802459716797,178.0,1165.0,217.0
0,1763767799.5121484,1238.8412384986877,178.0,1178.0,225.0
0,1763767799.5424123,1243.5962586402893,178.0,1187.0,232.0
0,1763767799.5815432,1248.3973054885864,178.0,1200.0,236.0
0,1763767799.6115935,1253.1913785934448,178.0,1205.0,231.0
0,1763767799.646757,1257.9902081489563,178.0,1212.0,222.0
0,1763767799.6763828,1262.878122806549,178.0,1220.0,222.0
0,1763767799.7116132,1267.6812438964844,178.0,1217.0,246.0
0,1763767799.7523685,1274.8602657318115,178.0,1222.0,250.0
0,1763767799.7774127,1277.9849677085876,178.0,1227.0,256.0
0,1763767799.8070037,1281.9873957633972,178.0,1229.0,261.0
0,1763767799.8435261,1289.1849427223206,178.0,1227.0,261.0
0,1763767799.8763263,1294.0972118377686,178.0,1231.0,258.0
0,1763767799.911969,1298.7789897918701,178.0,1234.0,258.0
0,1763767799.9464047,1303.5993485450745,178.0,1267.0,255.0
0,1763767799.9773161,1308.5607557296753,178.0,1284.0,256.0
0,1763767800.0113533,1313.304868221283,178.0,1293.0,256.0
0,1763767800.0468686,1318.1336669921875,178.0,1295.0,255.0
0,1763767800.0840604,1325.2596168518066,178.0,1297.0,249.0
0,1763767800.1182528,1329.9822716712952,178.0,1301.0,242.0
0,1763767800.1569443,1334.850016117096,178.0,1278.0,240.0
0,1763767800.191369,1339.7266654968262,178.0,1284.0,230.0
0,1763767800.2219112,1344.4403438568115,178.0,1299.0,227.0
0,1763767800.252695,1349.2387084960938,178.0,1304.0,232.0
0,1763767800.2916229,1356.3910155296326,178.0,1300.0,230.0
0,1763767800.331851,1361.3317875862122,178.0,1304.0,232.0
0,1763767800.3765962,1368.4112458229065,178.0,1304.0,234.0
0,1763767800.422715,1375.6734161376953,178.0,1307.0,229.0
0,1763767800.4621785,1380.4359464645386,178.0,1315.0,223.0
0,1763767800.4975216,1385.2794079780579,178.0,1323.0,223.0
0,1763767800.5414758,1392.4976258277893,178.0,1370.0,240.0
0,1763767800.5775144,1397.2918062210083,178.0,1392.0,266.0
0,1763767800.606997,1402.0814805030823,178.0,1412.0,256.0
0,1763767800.6373622,1406.8482308387756,178.0,1421.0,250.0
0,1763767800.6714566,1411.6251378059387,178.0,1427.0,248.0
0,1763767800.7019415,1416.546597957611,178.0,1431.0,243.0
0,1763767800.7313554,1421.3241486549377,178.0,1430.0,245.0
0,1763767800.766793,1426.0868577957153,178.0,1429.0,248.0
0,1763767800.801382,1433.3107619285583,178.0,1430.0,247.0
0,1763767800.8320892,1435.6021909713745,178.0,1418.0,244.0
0,1763767800.8622332,1440.6067638397217,178.0,1421.0,232.0
0,1763767800.8965704,1445.2759175300598,178.0,1421.0,220.0
0,1763767800.9322624,1452.4608044624329,178.0,1424.0,209.0
0,1763767800.9764836,1457.216718673706,178.0,1430.0,209.0
0,1763767801.0132432,1464.3859057426453,178.0,1435.0,218.0
0,1763767801.0414023,1469.3138031959534,178.0,1436.0,221.0
0,1763767801.0722156,1471.6188578605652,178.0,1495.0,223.0
0,1763767801.1079254,1478.813615322113,178.0,1534.0,214.0
0,1763767801.1425948,1483.6322932243347,178.0,1539.0,207.0
0,1763767801.1734364,1488.418677330017,178.0,1539.0,221.0
0,1763767801.1967685,1490.8955006599426,178.0,1541.0,227.0
0,1763767801.2322564,1495.5680875778198,178.0,1547.0,223.0
0,1763767801.2710657,1502.9086141586304,178.0,1551.0,220.0
0,1763767801.3070116,1507.5966863632202,178.0,1561.0,221.0
0,1763767801.327342,1510.7038288116455,178.0,1559.0,226.0
0,1763767801.3617,1517.3584609031677,178.0,1554.0,222.0
0,1763767801.3969727,1522.0956354141235,178.0,1562.0,216.0
0,1763767801.4314165,1526.8694310188293,178.0,1567.0,211.0
0,1763767801.47767,1534.0053944587708,178.0,1578.0,208.0
0,1763767801.5263448,1541.2280111312866,178.0,1577.0,218.0
0,1763767801.5616207,1546.0408596992493,178.0,1542.0,213.0
0,1763767801.5973558,1550.7861523628235,178.0,1544.0,206.0
0,1763767801.626795,1555.605938911438,178.0,1548.0,204.0
0,1763767801.6571243,1560.4904918670654,178.0,1550.0,207.0
0,1763767801.691535,1565.3021602630615,178.0,1554.0,210.0
0,1763767801.7272859,1570.1541690826416,178.0,1556.0,205.0
0,1763767801.7564635,1574.810519695282,178.0,1557.0,202.0
0,1763767801.7872028,1579.5970826148987,178.0,1560.0,201.0
0,1763767801.8230302,1584.3902616500854,178.0,1559.0,206.0
0,1763767801.8537397,1589.253535747528,178.0,1564.0,202.0
0,1763767801.8871844,1594.0897731781006,178.0,1564.0,200.0
0,1763767801.9213922,1601.3122825622559,178.0,1563.0,203.0
0,1763767801.9576335,1605.997100353241,178.0,1567.0,215.0
0,1763767801.988573,1610.9172730445862,178.0,1573.0,231.0
0,1763767802.03221,1615.6827001571655,178.0,1578.0,248.0
0,1763767802.074118,1622.7964906692505,178.0,1585.0,246.0
0,1763767802.1119351,1627.6608018875122,178.0,1594.0,237.0
0,1763767802.1568165,1634.9014430046082,178.0,1602.0,235.0
0,1763767802.181846,1639.5809679031372,178.0,1603.0,226.0
0,1763767802.212492,1644.495704650879,178.0,1627.0,229.0
0,1763767802.2464721,1649.2563753128052,178.0,1633.0,233.0
0,1763767802.2776453,1654.0645747184753,178.0,1642.0,226.0
0,1763767802.3081648,1658.800211429596,178.0,1645.0,233.0
0,1763767802.34182,1663.7222080230713,178.0,1654.0,234.0
0,1763767802.3739228,1668.443503856659,178.0,1654.0,239.0
0,1763767802.4071977,1673.2136516571045,178.0,1652.0,245.0
0,1763767802.4394279,1678.0476717948914,178.0,1648.0,247.0
0,1763767802.471652,1682.8616290092468,178.0,1651.0,240.0
0,1763767802.5167878,1690.0302438735962,178.0,1657.0,232.0
0,1763767802.5566788,1694.9350743293762,178.0,1655.0,243.0
0,1763767802.581775,1699.6216087341309,178.0,1678.0,239.0
0,1763767802.6294334,1706.8681507110596,178.0,1682.0,230.0
0,1763767802.6669686,1711.6519956588745,178.0,1680.0,215.0
0,1763767802.7021754,1716.4474992752075,178.0,1676.0,218.0
0,1763767802.7314253,1721.1681871414185,178.0,1680.0,217.0
1,1763767802.7667892,1726.0627179145813,178.0,1678.0,216.0
1,1763767802.796561,1726.0627179145813,178.0,1679.0,216.0
1,1763767802.8271008,1726.0627179145813,178.0,1689.0,214.0
1,1763767802.856979,1726.0627179145813,178.0,1692.0,216.0
1,1763767802.8916433,1726.0627179145813,178.0,1692.0,211.0
1,1763767802.9271226,1726.0627179145813,178.0,1690.0,210.0
1,1763767802.9566567,1726.0627179145813,178.0,1690.0,209.0
1,1763767802.9914968,1726.0627179145813,178.0,1688.0,215.0
1,1763767803.0272582,1726.0627179145813,178.0,1679.0,221.0
1,1763767803.061744,1726.0627179145813,178.0,1681.0,222.0
1,1763767803.091494,1726.0627179145813,178.0,1681.0,219.0
1,1763767803.1219397,1726.0627179145813,178.0,1677.0,215.0
1,1763767803.166855,1726.0627179145813,178.0,1674.0,207.0
1,1763767803.1919258,1726.0627179145813,178.0,1674.0,202.0
1,1763767803.2217467,1726.0627179145813,178.0,1664.0,200.0
1,1763767803.261516,178.0,270.0,1312.0,283.0
1,1763767803.2968922,182.83462810516357,270.0,884.0,338.0
1,1763767803.3315606,187.7534418106079,270.0,504.0,367.0
1,1763767803.361928,192.49823379516602,270.0,327.0,569.0
1,1763767803.3967717,197.307541847229,270.0,256.0,558.0
1,1763767803.437533,204.56491994857788,270.0,306.0,306.0
1,1763767803.4612713,206.80138158798218,270.0,308.0,308.0
1,1763767803.49947,214.16293668746948,270.0,296.0,329.0
1,1763767803.5322058,218.92450141906738,270.0,292.0,328.0
1,1763767803.5663445,223.7162857055664,270.0,298.0,335.0
1,1763767803.597199,228.55166482925415,270.0,256.0,344.0
1,1763767803.631331,233.31591176986694,270.0,267.0,332.0
1,1763767803.662576,238.05462408065796,270.0,271.0,328.0
1,1763767803.7023258,242.90083932876587,270.0,269.0,329.0
1,1763767803.746326,250.11358547210693,270.0,277.0,337.0
1,1763767803.7908647,257.35158014297485,270.0,291.0,321.0
1,1763767803.8216019,262.03135538101196,270.0,291.0,307.0
1,1763767803.8471036,266.94569873809814,270.0,291.0,306.0
1,1763767803.8815906,271.74356269836426,270.0,292.0,293.0
1,1763767803.9139862,276.50906133651733,270.0,290.0,280.0
1,1763767803.9471903,281.347909450531,270.0,298.0,283.0
1,1763767803.9815476,285.99793004989624,270.0,303.0,287.0
1,1763767804.017036,290.8769040107727,270.0,313.0,286.0
1,1763767804.052254,295.6518440246582,270.0,328.0,283.0
1,1763767804.0821233,300.4137306213379,270.0,332.0,287.0
1,1763767804.1155043,305.3393392562866,270.0,327.0,296.0
1,1763767804.1572342,312.50416326522827,270.0,324.0,293.0
1,1763767804.1919239,317.34987783432007,270.0,325.0,290.0
1,1763767804.2226284,322.0695285797119,270.0,342.0,303.0
1,1763767804.251793,326.9322304725647,270.0,346.0,290.0
1,1763767804.2992768,334.12298250198364,270.0,341.0,280.0
1,1763767804.3368974,338.83319187164307,270.0,351.0,289.0
1,1763767804.3735526,343.6985402107239,270.0,364.0,305.0
1,1763767804.4072013,350.96035289764404,270.0,366.0,303.0
1,1763767804.4452233,355.69935131073,270.0,378.0,296.0
1,1763767804.473961,360.9743266105652,270.0,383.0,298.0
1,1763767804.5164456,365.3078465461731,270.0,388.0,302.0
1,1763767804.5471935,370.00403690338135,270.0,385.0,301.0
1,1763767804.5764132,374.91838026046753,270.0,397.0,303.0
1,1763767804.6172562,381.9965510368347,270.0,402.0,289.0
1,1763767804.6522112,386.92852544784546,270.0,403.0,283.0
1,1763767804.6828165,391.6826157569885,270.0,400.0,291.0
1,1763767804.7169516,396.5207486152649,270.0,397.0,295.0
1,1763767804.7518332,401.2357859611511,270.0,397.0,291.0
1,1763767804.7949312,408.41648864746094,270.0,408.0,291.0
1,1763767804.8366866,413.31877994537354,270.0,420.0,292.0
1,1763767804.8760602,420.52551794052124,270.0,430.0,292.0
1,1763767804.9114485,425.28440046310425,270.0,434.0,300.0
1,1763767804.9588823,433.5371284484863,270.0,422.0,306.0
1,1763767805.0015342,439.61948442459106,270.0,470.0,299.0
1,1763767805.0419931,444.5487766265869,270.0,472.0,287.0
1,1763767805.0716207,449.272611618042,270.0,460.0,278.0
1,1763767805.1143441,456.4972667694092,270.0,458.0,282.0
1,1763767805.1585972,461.3345413208008,270.0,466.0,286.0
1,1763767805.1936977,468.43452739715576,270.0,478.0,289.0
1,1763767805.2313266,473.29114961624146,270.0,487.0,292.0
1,1763767805.2586067,478.08729696273804,270.0,495.0,302.0
1,1763767805.296617,482.8285126686096,270.0,491.0,300.0
1,1763767805.3265948,487.6436142921448,270.0,485.0,293.0
1,1763767805.3621294,492.44129943847656,270.0,491.0,288.0
1,1763767805.3882673,497.33668851852417,270.0,501.0,292.0
1,1763767805.422181,502.0107774734497,270.0,507.0,292.0
1,1763767805.451256,506.9312720298767,270.0,503.0,292.0
1,1763767805.4864564,511.70378017425537,270.0,506.0,290.0
1,1763767805.5150867,516.5177731513977,270.0,505.0,287.0
1,1763767805.5464606,521.2372450828552,270.0,503.0,286.0
1,1763767805.581547,526.1222629547119,270.0,504.0,286.0
1,1763767805.6167347,530.8247117996216,270.0,512.0,286.0
1,1763767805.6515052,535.6204299926758,270.0,514.0,295.0
1,1763767805.6812444,540.4173998832703,270.0,517.0,289.0
1,1763767805.7169719,545.3097133636475,270.0,519.0,284.0
1,1763767805.7465982,550.0936298370361,270.0,519.0,280.0
1,1763767805.7772014,554.998245716095,270.0,523.0,283.0
1,1763767805.8079402,559.6304206848145,270.0,537.0,295.0
1,1763767805.8417892,564.4705562591553,270.0,543.0,303.0
1,1763767805.876794,569.3417339324951,270.0,546.0,303.0
1,1763767805.916224,576.4970450401306,270.0,552.0,295.0
1,1763767805.9487743,581.2616496086121,270.0,545.0,297.0
1,1763767805.9911935,588.5591893196106,270.0,568.0,305.0
1,1763767806.032349,593.5207753181458,270.0,566.0,296.0
1,1763767806.0751503,600.541081905365,270.0,569.0,293.0
1,1763767806.1167834,605.1998643875122,270.0,574.0,294.0
1,1763767806.142047,610.0864200592041,270.0,591.0,289.0
1,1763767806.176389,614.8425130844116,270.0,600.0,290.0
1,1763767806.2216437,622.063127040863,270.0,601.0,295.0
1,1763767806.2620153,626.8433241844177,270.0,604.0,295.0
1,1763767806.2862172,631.6171197891235,270.0,616.0,289.0
1,1763767806.3165748,636.4917664527893,270.0,615.0,294.0
1,1763767806.3511856,641.2501840591431,270.0,606.0,289.0
1,1763767806.3823383,646.1095600128174,270.0,607.0,286.0
1,1763767806.4163969,650.8079676628113,270.0,615.0,280.0
1,1763767806.4585788,658.0517201423645,270.0,624.0,273.0
1,1763767806.4967825,662.8395347595215,270.0,632.0,277.0
1,1763767806.5261106,667.6097183227539,270.0,638.0,279.0
1,1763767806.5545127,672.4413423538208,270.0,636.0,272.0
1,1763767806.5864184,677.3023991584778,270.0,642.0,269.0
1,1763767806.621198,682.098904132843,270.0,641.0,264.0
1,1763767806.6497588,686.7961673736572,270.0,650.0,265.0
1,1763767806.6825085,691.6585831642151,270.0,659.0,270.0
1,1763767806.7151551,696.4787273406982,270.0,666.0,279.0
1,1763767806.7518218,701.3084559440613,270.0,667.0,277.0
1,1763767806.7870154,706.0639410018921,270.0,685.0,286.0
1,1763767806.8163757,710.8901290893555,270.0,680.0,281.0
1,1763767806.8515635,715.6285195350647,270.0,680.0,281.0
1,1763767806.8871179,722.9478387832642,270.0,694.0,278.0
1,1763767806.9165792,725.2979545593262,270.0,703.0,272.0
1,1763767806.954303,732.4975757598877,270.0,708.0,266.0
1,1763767806.9965396,737.2976212501526,270.0,713.0,273.0
1,1763767807.0349598,744.4919853210449,270.0,709.0,276.0
1,1763767807.0735228,749.2576627731323,270.0,708.0,282.0
1,1763767807.114931,756.4752726554871,270.0,699.0,290.0
1,1763767807.1573136,761.2564353942871,270.0,709.0,295.0
1,1763767807.186951,766.0979299545288,270.0,709.0,280.0
1,1763767807.2171414,770.9190397262573,270.0,705.0,271.0
1,1763767807.2513833,776.259961605072,270.0,705.0,277.0
1,1763767807.2870884,782.9434185028076,270.0,707.0,286.0
1,1763767807.3169367,785.2590231895447,270.0,722.0,290.0
1,1763767807.3470724,790.1135354042053,270.0,731.0,286.0
1,1763767807.3823636,794.8709516525269,270.0,736.0,281.0
1,1763767807.4220474,802.1140961647034,270.0,741.0,283.0
1,1763767807.4463818,806.8374304771423,270.0,749.0,284.0
1,1763767807.4823554,811.7236285209656,270.0,758.0,284.0
1,1763767807.5201461,816.5283946990967,270.0,772.0,282.0
1,1763767807.5649047,823.7840204238892,270.0,775.0,281.0
1,1763767807.586932,826.1482625007629,270.0,786.0,282.0
1,1763767807.6218674,830.8944492340088,270.0,788.0,277.0
1,1763767807.6516497,835.6123118400574,270.0,797.0,277.0
1,1763767807.6942134,842.8865699768066,270.0,802.0,278.0
1,1763767807.729333,847.6394085884094,270.0,804.0,278.0
1,1763767807.7611597,852.4281888008118,270.0,804.0,270.0
