timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T19:10:48.988,0,163,132,191.35,172.06666666666666,30.91315343920053,60
2025-11-26T19:10:55.392,2,1215,132,1218.1666666666667,175.08333333333334,26.997813697491218,60
2025-11-26T19:11:01.787,3,1741,132,1738.6440677966102,170.20338983050848,28.054150043691294,59
2025-11-26T19:11:08.178,6,1215,596,1226.9,598.2333333333333,35.08564125425417,60
2025-11-26T19:11:14.567,10,1215,1060,1246.677966101695,994.8983050847457,24.348553427410614,59
2025-11-26T19:11:20.958,13,952,364,989.6,351.25,29.750532208124728,60
2025-11-26T19:11:27.354,7,1741,596,1709.0,566.65,68.8430158645983,60
2025-11-26T19:11:33.757,15,426,828,488.33898305084745,764.1016949152543,39.071123796701116,59
2025-11-26T19:11:40.162,1,689,132,736.9322033898305,175.0,29.048681761729323,59
2025-11-26T19:11:46.553,16,952,828,973.2372881355932,759.5593220338983,37.76538194619625,59
2025-11-26T19:11:52.943,14,1478,364,1485.396551724138,347.8103448275862,24.592118552232122,58
2025-11-26T19:11:59.333,5,689,596,735.0508474576271,556.1694915254237,30.488995664835993,59
2025-11-26T19:12:05.723,17,1478,828,1456.7457627118645,775.3220338983051,30.24366239721609,59
2025-11-26T19:12:12.115,12,426,364,459.6271186440678,343.4237288135593,21.98080957695017,59
2025-11-26T19:12:18.507,4,163,596,191.135593220339,571.0847457627119,31.02527442220751,59
2025-11-26T19:12:24.913,9,689,1060,719.3728813559322,949.6779661016949,43.77226851501846,59
2025-11-26T19:12:31.304,8,163,1060,254.89830508474577,994.1525423728814,37.25428355512927,59
2025-11-26T19:12:37.693,11,1741,1060,1681.322033898305,1023.271186440678,35.08839741907098,59
