timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-01T20:32:49.276,14,1478,364,1417.2372881355932,389.3898305084746,26.02759678326025,59
2025-12-01T20:32:55.681,4,163,596,184.04,611.52,44.09589550060187,50
2025-12-01T20:33:02.086,1,689,132,685.1724137931035,165.24137931034483,19.774982693973914,58
2025-12-01T20:33:08.480,12,426,364,416.51724137931035,378.2586206896552,22.053853931821884,58
2025-12-01T20:33:14.886,16,952,828,950.8644067796611,804.9491525423729,27.200997835593075,59
2025-12-01T20:33:21.290,10,1215,1060,1176.0677966101696,1021.2542372881356,23.178348771358447,59
2025-12-01T20:33:27.681,11,1741,1060,1674.0166666666667,1055.75,33.74369900029074,60
2025-12-01T20:33:34.073,13,952,364,934.8666666666667,373.43333333333334,24.87557927857047,60
2025-12-01T20:33:40.480,9,689,1060,687.7118644067797,1012.4915254237288,33.224160970040636,59
2025-12-01T20:33:46.885,15,426,828,427.0169491525424,805.0,29.131782123230646,59
2025-12-01T20:33:53.291,2,1215,132,1181.7931034482758,190.05172413793105,27.9742375536189,58
2025-12-01T20:33:59.701,5,689,596,698.4406779661017,597.7118644067797,23.55615147547527,59
2025-12-01T20:34:06.115,0,163,132,166.26666666666668,177.53333333333333,21.427656065105314,60
2025-12-01T20:34:12.510,8,163,1060,147.5084745762712,1017.3220338983051,25.95485883078871,59
2025-12-01T20:34:18.915,6,1215,596,1184.1694915254238,593.3220338983051,28.089803458133627,59
2025-12-01T20:34:25.315,17,1478,828,1448.593220338983,808.4406779661017,23.124856265615403,59
2025-12-01T20:34:31.717,7,1741,596,1693.655172413793,605.7586206896551,26.213225188669828,58
2025-12-01T20:34:38.121,3,1741,132,1680.542372881356,160.54237288135593,18.047624443701782,59
