timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-13T19:57:36.237,3,1741,132,1647.7407407407406,213.40740740740742,57.75994501629414,27
2025-11-13T19:57:42.653,9,689,1060,677.0,896.9642857142857,23.53034840197585,28
2025-11-13T19:57:49.052,7,1741,596,1642.8148148148148,571.2592592592592,18.021858393977165,27
2025-11-13T19:57:55.458,4,163,596,164.5,556.3571428571429,40.984939991690226,28
2025-11-13T19:58:01.864,2,1215,132,1185.8214285714287,194.14285714285714,32.30409953765583,28
2025-11-13T19:58:08.268,16,952,828,918.7241379310345,675.2413793103449,27.41576657394607,29
2025-11-13T19:58:14.664,0,163,132,170.42857142857142,98.57142857142857,26.652334583963,28
2025-11-13T19:58:21.067,8,163,1060,253.28571428571428,927.7857142857143,31.30063245106614,28
2025-11-13T19:58:27.473,10,1215,1060,1175.8275862068965,964.4827586206897,52.16597494283059,29
2025-11-13T19:58:33.861,13,952,364,926.0344827586207,336.55172413793105,17.00723774023616,29
2025-11-13T19:58:40.252,14,1478,364,1413.4827586206898,453.9655172413793,15.948415656423666,29
2025-11-13T19:58:46.643,5,689,596,677.448275862069,508.44827586206895,30.910518702676114,29
2025-11-13T19:58:53.032,15,426,828,408.48275862068965,706.0689655172414,32.77988420603765,29
2025-11-13T19:58:59.444,17,1478,828,1417.0,743.3103448275862,8.263352614575883,29
2025-11-13T19:59:05.847,6,1215,596,1192.3793103448277,531.0344827586207,27.093575459015902,29
2025-11-13T19:59:12.246,12,426,364,431.48275862068965,291.7241379310345,20.76056812952483,29
2025-11-13T19:59:18.644,11,1741,1060,1648.2857142857142,956.8571428571429,22.795004823380918,28
2025-11-13T19:59:25.033,1,689,132,675.3214285714286,87.46428571428571,19.201070867245388,28
