timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T16:11:14.214,7,1741,596,1741.1016949152543,661.9830508474577,32.78496267574665,59
2025-11-28T16:11:20.620,15,426,828,506.76271186440675,792.9322033898305,30.973582724217028,59
2025-11-28T16:11:27.029,4,163,596,231.17241379310346,588.6551724137931,24.750959337152846,58
2025-11-28T16:11:33.435,17,1478,828,1437.6440677966102,806.4067796610169,26.699127996889935,59
2025-11-28T16:11:39.838,13,952,364,964.9833333333333,360.71666666666664,22.494875959747908,60
2025-11-28T16:11:46.247,11,1741,1060,1692.7333333333333,1073.0833333333333,34.03094588426507,60
2025-11-28T16:11:52.655,6,1215,596,1219.2881355932204,585.5762711864406,23.264327997950165,59
2025-11-28T16:11:59.059,0,163,132,211.57627118644066,160.1864406779661,74.69501332619238,59
2025-11-28T16:12:05.464,14,1478,364,1482.3728813559321,357.8305084745763,27.991554929504094,59
2025-11-28T16:12:11.854,2,1215,132,1208.2833333333333,161.58333333333334,19.68873056118934,60
2025-11-28T16:12:18.258,1,689,132,705.2542372881356,156.0677966101695,19.265722284839573,59
2025-11-28T16:12:24.653,3,1741,132,1721.4745762711864,123.27118644067797,22.22854054899323,59
2025-11-28T16:12:31.067,10,1215,1060,1214.1166666666666,1012.05,30.33782933713104,60
2025-11-28T16:12:37.464,16,952,828,953.3898305084746,790.1694915254237,16.48334494966587,59
2025-11-28T16:12:43.863,9,689,1060,726.0862068965517,987.8448275862069,30.012690538191677,58
2025-11-28T16:12:50.258,5,689,596,711.9491525423729,584.6440677966102,30.194390791622528,59
2025-11-28T16:12:56.656,12,426,364,476.1166666666667,365.93333333333334,23.270122713709764,60
2025-11-28T16:13:03.057,8,163,1060,222.29310344827587,1002.0,24.614271596589603,58
