timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-05T17:25:25.025,14,1478,364,1456.8988764044943,425.75280898876406,40.505049163049385,89
2025-11-05T17:25:31.432,17,1478,828,1458.2333333333333,859.3666666666667,31.980375927190792,90
2025-11-05T17:25:37.820,11,1741,1060,1673.3690476190477,1062.547619047619,64.12082800385711,84
2025-11-05T17:25:44.226,6,1215,596,1180.0449438202247,599.9550561797753,40.024099544845605,89
2025-11-05T17:25:50.633,0,163,132,176.4494382022472,174.68539325842696,32.0773667071786,89
2025-11-05T17:25:57.039,2,1215,132,1186.4431818181818,178.3409090909091,48.45000804910849,88
2025-11-05T17:26:03.430,15,426,828,407.14606741573033,730.8539325842696,36.95004253349196,89
2025-11-05T17:26:09.834,4,163,596,192.3370786516854,574.123595505618,32.76568636938901,89
2025-11-05T17:26:16.226,9,689,1060,665.6222222222223,947.2777777777778,33.960305441485836,90
2025-11-05T17:26:22.616,10,1215,1060,1163.4943820224719,995.4831460674158,23.859248297612083,89
2025-11-05T17:26:29.006,5,689,596,692.7727272727273,580.5795454545455,41.49081192473285,88
2025-11-05T17:26:35.398,3,1741,132,1698.3820224719102,209.0561797752809,36.90950523674232,89
2025-11-05T17:26:41.804,1,689,132,660.7865168539325,185.87640449438203,41.285330020965475,89
2025-11-05T17:26:48.195,7,1741,596,1678.7888888888888,643.9111111111112,44.93406005566845,90
2025-11-05T17:26:54.585,16,952,828,910.9431818181819,796.2045454545455,30.041076819708103,88
2025-11-05T17:27:00.983,8,163,1060,135.87640449438203,934.314606741573,49.35913237685949,89
2025-11-05T17:27:07.380,13,952,364,903.1348314606741,387.6629213483146,48.76177698863121,89
2025-11-05T17:27:13.775,12,426,364,412.35227272727275,368.46590909090907,30.324378370441806,88
