timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-05T17:25:25.025,14,1478,364,1463.1694915254238,426.22033898305085,42.771454261300775,59
2025-11-05T17:25:31.432,17,1478,828,1460.1666666666667,858.15,32.04111507977767,60
2025-11-05T17:25:37.820,11,1741,1060,1667.142857142857,1047.142857142857,72.69698783867409,56
2025-11-05T17:25:44.226,6,1215,596,1180.135593220339,588.9322033898305,40.771925383211666,59
2025-11-05T17:25:50.633,0,163,132,185.25423728813558,179.94915254237287,29.849916644776183,59
2025-11-05T17:25:57.039,2,1215,132,1193.8983050847457,158.4915254237288,36.64075150800719,59
2025-11-05T17:26:03.430,15,426,828,405.6101694915254,726.5932203389831,40.25559676562529,59
2025-11-05T17:26:09.834,4,163,596,186.96610169491527,575.8813559322034,27.192378572978694,59
2025-11-05T17:26:16.226,9,689,1060,665.7666666666667,946.4,36.84090419930301,60
2025-11-05T17:26:22.616,10,1215,1060,1165.4237288135594,1000.3389830508474,23.816255351336594,59
2025-11-05T17:26:29.006,5,689,596,690.4237288135594,589.728813559322,40.643148941423675,59
2025-11-05T17:26:35.398,3,1741,132,1694.1694915254238,195.89830508474577,36.66700704098021,59
2025-11-05T17:26:41.804,1,689,132,680.0677966101695,179.03389830508473,28.082705039243855,59
2025-11-05T17:26:48.195,7,1741,596,1685.9333333333334,647.2166666666667,47.728732902146525,60
2025-11-05T17:26:54.585,16,952,828,919.271186440678,793.4067796610169,24.71940783706187,59
2025-11-05T17:27:00.983,8,163,1060,133.9322033898305,924.9661016949152,52.838683347661046,59
2025-11-05T17:27:07.380,13,952,364,916.6271186440678,367.3898305084746,39.5769643898206,59
2025-11-05T17:27:13.775,12,426,364,403.6949152542373,367.4406779661017,24.94096448173051,59
