x,y
1764652098.6983454,1687,1092
1764652098.7332172,1677,1080
1764652098.762812,1657,1078
1764652098.8027675,1664,1081
1764652098.8282404,1678,1093
1764652098.8630261,1679,1101
1764652098.9033558,1678,1109
1764652098.9289098,1681,1133
1764652098.9679527,1687,1149
1764652098.9981859,1688,1137
1764652099.0285537,1689,1116
1764652099.0691724,1695,1099
1764652099.0984175,1708,1098
1764652099.1282845,1703,1099
1764652099.1680982,1710,1106
1764652099.1981983,1703,1103
1764652099.2385874,1720,1096
1764652099.2687106,1709,1067
1764652099.2988715,1703,1058
1764652099.3433073,1708,1049
1764652099.3686168,1706,1047
1764652099.4034097,1709,1042
1764652099.4380603,1706,1028
1764652099.4787335,1695,1027
1764652099.518004,1690,1035
1764652099.5427883,1688,1050
1764652099.5729215,1692,1066
1764652099.607937,1629,1064
1764652099.6384766,1687,1066
1764652099.668982,1683,1069
1764652099.7034032,1688,1091
1764652099.7329342,1691,1105
1764652099.7682016,1683,1105
1764652099.8032627,1666,1083
1764652099.8343794,1675,1062
1764652099.8685763,1680,1027
1764652099.9028945,1673,1043
1764652099.9331994,1666,1053
1764652099.973455,1665,1045
1764652099.9984355,1659,1028
1764652100.0383906,1566,1015
1764652100.0740685,1674,1015
1764652100.103223,1691,1004
1764652100.1438792,1627,1018
1764652100.1681192,1623,1037
1764652100.2083797,1682,1042
1764652100.2428126,1681,1031
1764652100.2728655,1681,1042
1764652100.3138692,1692,1052
1764652100.349635,1610,1046
1764652100.3881066,1608,1040
1764652100.4235628,1684,1048
1764652100.453112,1680,1049
1764652100.4885898,1593,1030
1764652100.5234852,1671,1006
1764652100.5633106,1594,996
1764652100.5989053,1605,1013
1764652100.633184,1607,1033
1764652100.6633804,1588,1033
1764652100.6941636,1661,1031
1764652100.7230637,1562,1031
1764652100.7535307,1660,1029
1764652100.7832782,1670,1012
1764652100.8135786,1688,990
1764652100.8437154,1648,975
1764652100.872899,1711,974
1764652100.9036908,1703,989
1764652100.9430375,1690,1004
1764652100.9734173,1688,1015
1764652101.013017,1596,1027
1764652101.04287,1663,1028
1764652101.0734744,1646,1036
1764652101.1084156,1637,1043
1764652101.1427882,1637,1032
1764652101.1727731,1636,1055
1764652101.2137613,1516,1082
1764652101.243226,1497,1084
1764652101.2827675,1607,1072
1764652101.3085527,1624,1077
1764652101.3429232,1620,1065
1764652101.378588,1640,1072
1764652101.4078271,1649,1066
1764652101.4428358,1665,1066
1764652101.4841528,1677,1061
1764652101.5081866,1664,1090
1764652101.5484743,1674,1093
1764652101.578557,1669,1079
1764652101.6187205,1670,1068
1764652101.6581573,1674,1058
1764652101.6980424,1680,1057
1764652101.7335727,1697,1065
1764652101.7588,1714,1061
1764652101.7934613,1714,1058
1764652101.8228595,1707,1054
1764652101.8530126,1719,1065
1764652101.8829556,1720,1059
1764652101.9128385,1716,1050
1764652101.9435306,1714,1042
1764652101.9778378,1704,1044
1764652102.0133348,1655,1049
1764652102.0435722,1711,1042
1764652102.0887704,1710,1039
1764652102.1135528,1710,1019
1764652102.150465,1702,1000
1764652102.1839623,1691,1002
1764652102.2136676,1701,1013
1764652102.248826,1703,1022
1764652102.2836506,1697,1020
1764652102.3132205,1698,1023
1764652102.3537695,1693,1037
1764652102.3833752,1692,1049
1764652102.4144173,1690,1064
1764652102.4481905,1673,1082
1764652102.482763,1679,1104
1764652102.5233927,1656,1111
1764652102.5544417,1631,1099
1764652102.582812,1628,1096
1764652102.6185,1634,1096
1764652102.6492395,1649,1082
1764652102.6781554,1661,1066
