timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-01T21:06:40.246,8,163,1060,74.22222222222223,1071.611111111111,22.110064185153444,18
2025-12-01T21:06:46.651,15,426,828,448.3448275862069,798.8275862068965,25.795408342526187,29
2025-12-01T21:06:53.056,14,1478,364,1461.0344827586207,364.86206896551727,19.426620371864292,29
2025-12-01T21:06:59.461,4,163,596,147.6,604.6666666666666,30.78845382426485,30
2025-12-01T21:07:05.857,10,1215,1060,1182.3,1026.2666666666667,27.439731939085863,30
2025-12-01T21:07:12.270,0,163,132,117.06896551724138,150.55172413793105,21.61180590737117,29
2025-12-01T21:07:18.674,5,689,596,670.4,591.3333333333334,19.409505117052543,30
2025-12-01T21:07:25.079,7,1741,596,1705.896551724138,615.1724137931035,20.748766133823473,29
2025-12-01T21:07:31.478,3,1741,132,1668.0,165.31034482758622,42.10422490740695,29
2025-12-01T21:07:37.881,6,1215,596,1201.7241379310344,588.8620689655172,31.9952805675604,29
2025-12-01T21:07:44.285,17,1478,828,1443.8275862068965,842.3793103448276,17.193588938744885,29
2025-12-01T21:07:50.691,2,1215,132,1176.0689655172414,189.55172413793105,19.59154856736799,29
2025-12-01T21:07:57.087,13,952,364,930.3928571428571,364.42857142857144,16.001713875043997,28
2025-12-01T21:08:03.491,12,426,364,428.0,374.07142857142856,32.20351419535781,28
2025-12-01T21:08:09.886,9,689,1060,663.0,1052.2068965517242,24.085163998847246,29
2025-12-01T21:08:16.291,16,952,828,935.9333333333333,823.3666666666667,19.900446672820635,30
2025-12-01T21:08:22.696,11,1741,1060,1690.3,1081.2666666666667,36.28505967413524,30
2025-12-01T21:08:29.112,1,689,132,654.8,181.83333333333334,24.17227521125988,30
