timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T14:59:11.402,10,1215,1060,1255.1011235955057,1056.2921348314608,27.48002223925438,89
2025-11-28T14:59:17.808,6,1215,596,1238.2298850574712,613.3908045977012,35.02185113340919,87
2025-11-28T14:59:24.222,2,1215,132,1237.8426966292134,181.64044943820224,39.5383887037679,89
2025-11-28T14:59:30.616,0,163,132,131.67441860465115,126.51162790697674,58.03370833754506,86
2025-11-28T14:59:37.009,13,952,364,944.9767441860465,395.48837209302326,34.45547208379296,86
2025-11-28T14:59:43.415,8,163,1060,167.10714285714286,1046.297619047619,58.78670031381969,84
2025-11-28T14:59:49.821,9,689,1060,701.9213483146067,1058.4044943820224,15.864555801898986,89
2025-11-28T14:59:56.227,17,1478,828,1497.9545454545455,829.7954545454545,21.119286845428853,88
2025-11-28T15:00:02.628,5,689,596,683.25,554.0909090909091,39.05790758128371,88
2025-11-28T15:00:09.019,3,1741,132,1691.6966292134832,142.5505617977528,56.43638473564768,89
2025-11-28T15:00:15.413,12,426,364,460.85555555555555,321.9888888888889,29.55449037345371,90
2025-11-28T15:00:21.816,7,1741,596,1737.6931818181818,560.5681818181819,67.29128563888406,88
2025-11-28T15:00:28.223,1,689,132,678.2272727272727,127.4090909090909,24.834160690268607,88
2025-11-28T15:00:34.627,14,1478,364,1465.3068181818182,344.5,51.24703050256257,88
2025-11-28T15:00:41.019,16,952,828,935.8522727272727,807.7159090909091,43.74811389086693,88
2025-11-28T15:00:47.419,11,1741,1060,1758.056179775281,965.1910112359551,52.88895213007149,89
2025-11-28T15:00:53.816,4,163,596,153.42222222222222,582.3444444444444,62.944267921690304,90
2025-11-28T15:01:00.221,15,426,828,440.9325842696629,794.629213483146,40.905531005723965,89
