timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T19:37:30.523,15,426,828,445.82758620689657,839.3448275862069,83.39409754503477,29
2025-11-29T19:37:36.937,10,1215,1060,1133.107142857143,1050.0357142857142,23.67461182148419,28
2025-11-29T19:37:43.338,5,689,596,640.1379310344828,637.7586206896551,20.518081698236447,29
2025-11-29T19:37:49.742,8,163,1060,178.03703703703704,1018.0370370370371,22.201039286588905,27
2025-11-29T19:37:56.147,1,689,132,705.08,212.8,15.406284432010207,25
2025-11-29T19:38:02.552,16,952,828,948.9629629629629,854.8888888888889,24.14587583037551,27
2025-11-29T19:38:08.952,17,1478,828,1476.4827586206898,848.1379310344828,17.777057720917764,29
2025-11-29T19:38:15.355,9,689,1060,700.1818181818181,1054.2727272727273,26.86805839623457,22
2025-11-29T19:38:21.757,2,1215,132,1195.7241379310344,196.79310344827587,22.01923275632396,29
2025-11-29T19:38:28.146,13,952,364,973.1785714285714,382.07142857142856,23.63559987884067,28
2025-11-29T19:38:34.536,0,163,132,200.82142857142858,188.46428571428572,28.815342781092106,28
2025-11-29T19:38:40.928,6,1215,596,1226.148148148148,608.8888888888889,26.211443693952877,27
2025-11-29T19:38:47.345,12,426,364,468.64285714285717,420.39285714285717,16.350084253667955,28
2025-11-29T19:38:53.742,3,1741,132,1721.4285714285713,163.64285714285714,24.612196246609784,28
2025-11-29T19:39:00.148,4,163,596,214.44444444444446,635.4074074074074,30.49904988513163,27
2025-11-29T19:39:06.550,11,1741,1060,1661.1304347826087,995.9130434782609,27.200091737863755,23
2025-11-29T19:39:12.941,7,1741,596,1733.0357142857142,656.8214285714286,32.851979407950566,28
2025-11-29T19:39:19.336,14,1478,364,1448.655172413793,408.41379310344826,19.19373659232988,29
