x,y
1764473852.955799,1125,1006
1764473852.9900086,1126,1029
1764473853.0304174,1126,1042
1764473853.0596833,1134,1064
1764473853.1004462,1137,1064
1764473853.129949,1133,1059
1764473853.1722343,1135,1047
1764473853.2001219,1142,1006
1764473853.2353146,1146,1002
1764473853.2699142,1145,1019
1764473853.2997143,1140,1031
1764473853.334679,1145,1048
1764473853.3683994,1145,1056
1764473853.4006724,1138,1045
1764473853.4298327,1139,1039
1764473853.4602706,1147,1045
1764473853.4948113,1147,1047
1764473853.5351849,1133,1060
1764473853.574831,1116,1070
1764473853.6149528,1122,1067
1764473853.6401134,1127,1065
1764473853.6793826,1128,1060
1764473853.7203114,1132,1056
1764473853.7454987,1132,1065
1764473853.78438,1125,1084
1764473853.8243902,1127,1080
1764473853.8595881,1124,1068
1764473853.899571,1111,1077
1764473853.9401004,1112,1085
1764473853.974402,1108,1082
1764473854.0099876,1113,1068
1764473854.0404928,1119,1056
1764473854.075041,1119,1038
1764473854.104641,1123,1028
1764473854.1349344,1130,1024
1764473854.174898,1133,1029
1764473854.206233,1133,1047
1764473854.2351985,1132,1055
1764473854.2650669,1132,1068
1764473854.3000333,1124,1080
1764473854.334743,1120,1090
1764473854.3698506,1125,1093
1764473854.399665,1135,1079
1764473854.4402175,1139,1085
1764473854.4750504,1135,1084
1764473854.5048475,1125,1086
1764473854.5350277,1123,1104
1764473854.5706003,1125,1103
1764473854.600491,1120,1091
1764473854.635023,1118,1077
1764473854.67079,1109,1060
1764473854.7044213,1107,1049
1764473854.740178,1097,1046
1764473854.769748,1092,1044
1764473854.8047578,1083,1048
1764473854.834539,1079,1075
1764473854.8745484,1080,1111
1764473854.9199138,1091,1104
1764473854.9551687,1090,1059
1764473854.9949076,1090,1043
1764473855.039387,1099,1065
1764473855.0700974,1119,1099
1764473855.1052938,1116,1117
1764473855.1351557,1114,1120
1764473855.1700695,1123,1106
1764473855.2056732,1130,1092
1764473855.2409313,1137,1080
1764473855.27067,1139,1083
1764473855.299587,1142,1092
1764473855.3305483,1143,1092
1764473855.364783,1145,1080
1764473855.3998377,1141,1074
1764473855.4308448,1135,1068
1764473855.47002,1132,1067
1764473855.5001388,1120,1079
1764473855.5354908,1113,1082
1764473855.5652287,1104,1081
1764473855.594883,1097,1091
1764473855.6353996,1093,1091
1764473855.6596568,1097,1103
1764473855.6904047,1094,1111
1764473855.7263672,1096,1116
1764473855.7601864,1099,1103
1764473855.7903333,1101,1101
1764473855.8257632,1100,1099
1764473855.859912,1116,1097
1764473855.8904543,1118,1094
1764473855.930301,1128,1100
1764473855.960289,1122,1102
1764473855.9947565,1118,1098
1764473856.0353372,1118,1100
1764473856.080133,1115,1097
1764473856.1254754,1101,1081
1764473856.160348,1096,1091
1764473856.1998594,1104,1108
1764473856.234638,1108,1105
1764473856.2697263,1112,1093
1764473856.3050017,1113,1057
1764473856.3443744,1117,1035
1764473856.375725,1120,1032
1764473856.414845,1125,1040
1764473856.4450662,1118,1044
1764473856.4848142,1118,1049
1764473856.5151198,1120,1056
1764473856.5505786,1121,1052
1764473856.5854154,1116,1046
1764473856.6153631,1121,1049
1764473856.6498258,1121,1050
1764473856.6801057,1132,1034
1764473856.7300987,1138,1037
1764473856.7704933,1134,1057
1764473856.795242,1131,1080
1764473856.8352978,1129,1086
1764473856.8694031,1122,1086
1764473856.9054976,1122,1082
