timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-14T10:37:41.759,16,952,828,989.448275862069,800.9655172413793,28.0652797715676,29
2025-11-14T10:37:48.159,4,163,596,197.58620689655172,538.6551724137931,51.154797599826274,29
2025-11-14T10:37:54.554,9,689,1060,759.7931034482758,1035.896551724138,13.770844107879503,29
2025-11-14T10:38:00.944,7,1741,596,1668.5714285714287,547.8928571428571,34.067965532303276,28
2025-11-14T10:38:07.339,10,1215,1060,1319.3703703703704,970.7037037037037,11.728291097654875,27
2025-11-14T10:38:13.744,3,1741,132,1617.1724137931035,145.17241379310346,31.25549654395647,29
2025-11-14T10:38:20.149,15,426,828,499.0344827586207,801.5172413793103,26.93171883098884,29
2025-11-14T10:38:26.540,1,689,132,684.0689655172414,96.89655172413794,22.5423369685744,29
2025-11-14T10:38:32.929,11,1741,1060,1766.103448275862,988.0344827586207,27.99239747306634,29
2025-11-14T10:38:39.319,13,952,364,1008.75,318.67857142857144,27.5819280526587,28
2025-11-14T10:38:45.710,5,689,596,746.6206896551724,492.9655172413793,26.65086729742792,29
2025-11-14T10:38:52.105,2,1215,132,1171.4137931034484,121.58620689655173,24.831896177627204,29
2025-11-14T10:38:58.509,14,1478,364,1444.9655172413793,305.82758620689657,17.600062155332903,29
2025-11-14T10:39:04.915,0,163,132,180.72413793103448,82.93103448275862,34.09199277634771,29
2025-11-14T10:39:11.318,12,426,364,490.0,372.48275862068965,32.32018765912485,29
2025-11-14T10:39:17.719,8,163,1060,154.44827586206895,1043.0344827586207,42.11893583938902,29
2025-11-14T10:39:24.119,17,1478,828,1488.3103448275863,813.8620689655172,11.19367920842675,29
2025-11-14T10:39:30.510,6,1215,596,1221.6206896551723,549.8275862068965,38.21399162305534,29
