timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T16:04:48.668,4,163,596,154.06896551724137,599.7241379310345,43.24601709349718,87
2025-11-12T16:04:55.073,12,426,364,380.0113636363636,395.1136363636364,28.742558774704722,88
2025-11-12T16:05:01.469,7,1741,596,1764.344827586207,710.2528735632184,33.68244058955987,87
2025-11-12T16:05:07.878,16,952,828,895.9883720930233,722.6046511627907,34.858775964785615,86
2025-11-12T16:05:14.277,13,952,364,897.1927710843373,409.87951807228916,35.041749771217134,83
2025-11-12T16:05:20.668,3,1741,132,1701.9871794871794,195.97435897435898,89.06788939770605,78
2025-11-12T16:05:27.065,2,1215,132,1175.8522727272727,198.5568181818182,35.79817089260565,88
2025-11-12T16:05:33.468,9,689,1060,631.9540229885057,940.7586206896551,22.44629532611316,87
2025-11-12T16:05:39.859,0,163,132,186.45348837209303,154.7325581395349,47.31465218639719,86
2025-11-12T16:05:46.264,15,426,828,380.32142857142856,664.2261904761905,45.98693186650237,84
2025-11-12T16:05:52.669,14,1478,364,1435.3908045977012,396.85057471264366,37.88879222189356,87
2025-11-12T16:05:59.059,8,163,1060,200.54022988505747,914.8620689655172,42.09157422755641,87
2025-11-12T16:06:05.453,5,689,596,667.2247191011236,561.1573033707865,45.446511759786716,89
2025-11-12T16:06:18.249,17,1478,828,1479.093023255814,861.2325581395348,28.792886042240152,86
2025-11-12T16:06:24.639,11,1741,1060,1886.1724137931035,1122.3908045977012,79.04844480260275,87
2025-11-12T16:06:31.038,1,689,132,651.8426966292135,188.31460674157304,23.001462768346954,89
2025-11-12T16:06:37.437,10,1215,1060,1169.83908045977,982.4827586206897,13.143536178235884,87
2025-11-12T16:06:43.843,6,1215,596,1138.2073170731708,581.9146341463414,36.119361413064425,82
