timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T16:04:48.668,4,163,596,167.3793103448276,585.7586206896551,31.504864392352168,29
2025-11-12T16:04:55.073,12,426,364,365.9655172413793,409.41379310344826,21.205074213824226,29
2025-11-12T16:05:01.469,7,1741,596,1769.9655172413793,689.1724137931035,25.53908664170023,29
2025-11-12T16:05:07.878,16,952,828,893.5714285714286,739.3214285714286,27.694097028140884,28
2025-11-12T16:05:14.277,13,952,364,913.5185185185185,400.25925925925924,31.86192777753663,27
2025-11-12T16:05:20.668,3,1741,132,1702.3461538461538,164.0,49.872099728815776,26
2025-11-12T16:05:27.065,2,1215,132,1184.0,206.3793103448276,34.21575941913059,29
2025-11-12T16:05:33.468,9,689,1060,625.551724137931,955.8965517241379,16.364239890862866,29
2025-11-12T16:05:39.859,0,163,132,222.64285714285714,183.07142857142858,51.04769678387827,28
2025-11-12T16:05:46.264,15,426,828,384.14285714285717,673.9285714285714,34.180866470191496,28
2025-11-12T16:05:52.669,14,1478,364,1450.103448275862,366.17241379310343,32.98632296835541,29
2025-11-12T16:05:59.059,8,163,1060,187.17241379310346,919.5862068965517,38.226715885257214,29
2025-11-12T16:06:05.453,5,689,596,667.7931034482758,531.3793103448276,36.22134358734219,29
2025-11-12T16:06:18.249,17,1478,828,1496.607142857143,867.4285714285714,28.2346897288005,28
2025-11-12T16:06:24.639,11,1741,1060,1816.2413793103449,1105.2413793103449,32.16263664867988,29
2025-11-12T16:06:31.038,1,689,132,651.0689655172414,182.10344827586206,18.484431216136095,29
2025-11-12T16:06:37.437,10,1215,1060,1160.4827586206898,975.6206896551724,6.114056629285647,29
2025-11-12T16:06:43.843,6,1215,596,1139.962962962963,553.1481481481482,28.46854688714493,27
