timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T16:04:48.668,4,163,596,167.17241379310346,588.7758620689655,38.94212373752953,58
2025-11-12T16:04:55.073,12,426,364,380.2881355932203,396.135593220339,29.10909257130183,59
2025-11-12T16:05:01.469,7,1741,596,1761.1206896551723,697.0862068965517,30.50967176722225,58
2025-11-12T16:05:07.878,16,952,828,898.0350877192982,732.1754385964912,30.382986767065177,57
2025-11-12T16:05:14.277,13,952,364,899.8,411.90909090909093,33.349211645185434,55
2025-11-12T16:05:20.668,3,1741,132,1697.25,182.3653846153846,89.62676966306823,52
2025-11-12T16:05:27.065,2,1215,132,1176.915254237288,196.83050847457628,36.107861333794695,59
2025-11-12T16:05:33.468,9,689,1060,630.0,942.8793103448276,25.362256498521372,58
2025-11-12T16:05:39.859,0,163,132,194.98245614035088,159.80701754385964,52.43640419662975,57
2025-11-12T16:05:46.264,15,426,828,386.125,662.9642857142857,46.32764786423603,56
2025-11-12T16:05:52.669,14,1478,364,1437.9137931034484,383.4310344827586,36.92181700226992,58
2025-11-12T16:05:59.059,8,163,1060,192.39655172413794,928.1724137931035,32.36754312270608,58
2025-11-12T16:06:05.453,5,689,596,671.1525423728814,540.9152542372881,36.81750766977684,59
2025-11-12T16:06:18.249,17,1478,828,1490.842105263158,867.140350877193,22.302724300726716,57
2025-11-12T16:06:24.639,11,1741,1060,1861.5689655172414,1118.6724137931035,80.62439521291478,58
2025-11-12T16:06:31.038,1,689,132,654.2372881355932,187.16949152542372,22.548998643950295,59
2025-11-12T16:06:37.437,10,1215,1060,1167.0689655172414,979.1206896551724,11.736973197274137,58
2025-11-12T16:06:43.843,6,1215,596,1140.8,570.9090909090909,35.40810011450782,55
