timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-21T18:42:21.512,17,1478,828,1433.4464285714287,881.0714285714286,39.67266816701135,56
2025-10-21T18:42:27.939,16,952,828,930.6428571428571,833.9821428571429,28.818347109125476,56
2025-10-21T18:42:34.353,10,1215,1060,1194.4363636363637,1025.0,32.26242601280017,55
2025-10-21T18:42:47.169,12,426,364,376.89285714285717,432.5892857142857,23.614051020785165,56
2025-10-21T18:42:59.978,7,1741,596,1698.509090909091,680.8727272727273,50.87522250037645,55
2025-10-21T18:43:06.381,9,689,1060,684.0178571428571,898.9642857142857,49.06062407046687,56
2025-10-21T18:43:12.799,0,163,132,142.46428571428572,215.625,39.052861055659584,56
2025-10-21T18:43:38.409,4,163,596,191.1818181818182,604.4909090909091,45.00988321221084,55
2025-10-21T18:43:44.822,6,1215,596,1144.1636363636364,557.5272727272727,35.34742792845081,55
2025-10-21T18:43:57.639,13,952,364,850.3888888888889,383.5740740740741,32.76912419772416,54
2025-10-21T18:44:04.049,1,689,132,579.5818181818182,193.21818181818182,42.585691928449315,55
2025-10-21T18:44:42.467,11,1741,1060,1663.537037037037,1061.9259259259259,48.112354929321356,54
2025-10-21T18:44:55.297,15,426,828,414.537037037037,771.9444444444445,43.095986592218225,54
2025-10-21T18:45:08.119,2,1215,132,1118.8333333333333,214.3148148148148,31.72309246173955,54
2025-10-21T18:45:27.328,8,163,1060,357.8888888888889,1002.1111111111111,32.34154153162733,9
2025-10-21T18:45:52.920,5,689,596,627.8545454545455,603.6909090909091,33.81462346870919,55
2025-10-21T18:46:31.336,3,1741,132,1680.388888888889,222.88888888888889,36.58429299340306,54
2025-10-21T18:47:22.518,14,1478,364,1354.1636363636364,429.6909090909091,43.21979191554652,55
