timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-21T18:42:21.512,17,1478,828,1439.25,871.1428571428571,36.85622576378407,28
2025-10-21T18:42:27.939,16,952,828,939.2142857142857,844.3214285714286,23.457272272132997,28
2025-10-21T18:42:34.353,10,1215,1060,1209.2222222222222,1014.9629629629629,30.69541504526527,27
2025-10-21T18:42:47.169,12,426,364,375.67857142857144,443.64285714285717,22.781991411047922,28
2025-10-21T18:42:59.978,7,1741,596,1719.037037037037,677.7407407407408,54.195171353909025,27
2025-10-21T18:43:06.381,9,689,1060,694.7142857142857,888.3214285714286,43.31933807227909,28
2025-10-21T18:43:12.799,0,163,132,142.5,210.0,43.21334119392826,28
2025-10-21T18:43:38.409,4,163,596,205.44444444444446,628.8518518518518,29.773262970804346,27
2025-10-21T18:43:44.822,6,1215,596,1133.5185185185185,562.0370370370371,37.23484215768269,27
2025-10-21T18:43:57.639,13,952,364,852.9629629629629,389.14814814814815,29.919874709067717,27
2025-10-21T18:44:04.049,1,689,132,585.1851851851852,206.88888888888889,46.36758955098028,27
2025-10-21T18:44:42.467,11,1741,1060,1638.6666666666667,1046.962962962963,41.57499380323909,27
2025-10-21T18:44:55.297,15,426,828,418.9259259259259,765.4444444444445,55.42780373252938,27
2025-10-21T18:45:08.119,2,1215,132,1100.7407407407406,204.14814814814815,27.890389020694055,27
2025-10-21T18:45:27.328,8,163,1060,375.5,990.25,34.769778544017214,4
2025-10-21T18:45:52.920,5,689,596,615.4444444444445,593.9629629629629,31.318926729180298,27
2025-10-21T18:46:31.336,3,1741,132,1681.851851851852,227.03703703703704,46.295496289384175,27
2025-10-21T18:47:22.518,14,1478,364,1360.2222222222222,430.6296296296296,24.76030497251521,27
