line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764110700.0470836,401.2002377510071,178.0,393.0,192.0
0,1764110700.0820954,408.33963441848755,178.0,391.0,194.0
0,1764110700.1139507,413.11056900024414,178.0,387.0,190.0
0,1764110700.1419637,415.5917911529541,178.0,392.0,194.0
0,1764110700.1788435,422.7972774505615,178.0,404.0,196.0
0,1764110700.2069657,425.1803665161133,178.0,411.0,196.0
0,1764110700.237118,430.01767683029175,178.0,413.0,181.0
0,1764110700.267168,434.80627822875977,178.0,412.0,178.0
0,1764110700.296515,439.60582304000854,178.0,421.0,186.0
0,1764110700.342535,446.73306035995483,178.0,434.0,193.0
0,1764110700.3817544,451.5691547393799,178.0,436.0,191.0
0,1764110700.4263685,458.79177141189575,178.0,428.0,200.0
0,1764110700.4520166,463.6480002403259,178.0,445.0,206.0
0,1764110700.4828637,468.45841693878174,178.0,455.0,202.0
0,1764110700.526951,473.2022075653076,178.0,456.0,201.0
0,1764110700.567117,480.46859788894653,178.0,456.0,203.0
0,1764110700.5938702,485.1175813674927,178.0,448.0,208.0
0,1764110700.6167762,487.60620641708374,178.0,445.0,209.0
0,1764110700.646977,492.4312858581543,178.0,455.0,214.0
0,1764110700.6820297,497.214129447937,178.0,462.0,213.0
0,1764110700.7083235,501.9606022834778,178.0,469.0,205.0
0,1764110700.7472658,506.74945402145386,178.0,483.0,212.0
0,1764110700.776505,511.69548320770264,178.0,498.0,218.0
0,1764110700.8018506,516.3393168449402,178.0,513.0,212.0
0,1764110700.84709,521.2203650474548,178.0,517.0,202.0
0,1764110700.8828404,528.3202438354492,178.0,523.0,199.0
0,1764110700.907266,530.7621984481812,178.0,516.0,196.0
0,1764110700.9366095,535.6384902000427,178.0,501.0,201.0
0,1764110700.9715369,540.3335003852844,178.0,483.0,199.0
0,1764110701.0023074,545.1098351478577,178.0,483.0,200.0
0,1764110701.0368347,549.9205379486084,178.0,488.0,206.0
0,1764110701.0669742,554.7484426498413,178.0,497.0,210.0
0,1764110701.1019692,559.6399693489075,178.0,502.0,208.0
0,1764110701.13963,566.8228178024292,178.0,501.0,212.0
0,1764110701.1663804,569.1790490150452,178.0,505.0,214.0
0,1764110701.2071414,576.4156489372253,178.0,511.0,219.0
0,1764110701.236657,581.2028555870056,178.0,522.0,224.0
0,1764110701.26727,585.9473257064819,178.0,536.0,218.0
0,1764110701.3022232,590.7467274665833,178.0,548.0,209.0
0,1764110701.3364048,595.6250219345093,178.0,551.0,199.0
0,1764110701.382189,602.9223113059998,178.0,560.0,203.0
0,1764110701.430348,610.2683811187744,178.0,560.0,202.0
0,1764110701.4623218,614.705470085144,178.0,551.0,186.0
0,1764110701.5013006,619.5684938430786,178.0,537.0,183.0
0,1764110701.5321715,624.3781595230103,178.0,532.0,173.0
0,1764110701.5672088,629.2253403663635,178.0,539.0,174.0
0,1764110701.601909,636.3010792732239,178.0,579.0,187.0
0,1764110701.636736,641.1610631942749,178.0,593.0,202.0
0,1764110701.666399,645.9838180541992,178.0,602.0,211.0
0,1764110701.6987126,650.8374004364014,178.0,595.0,208.0
0,1764110701.7268558,653.1240015029907,178.0,594.0,215.0
0,1764110701.7567117,658.0084829330444,178.0,595.0,221.0
0,1764110701.786343,662.818971157074,178.0,598.0,228.0
0,1764110701.822361,667.6218419075012,178.0,605.0,230.0
0,1764110701.852586,672.3729639053345,178.0,619.0,232.0
0,1764110701.88216,677.1566300392151,178.0,627.0,238.0
0,1764110701.9114783,681.9258480072021,178.0,625.0,237.0
0,1764110701.942587,686.8043212890625,178.0,632.0,228.0
0,1764110701.9714513,691.5494351387024,178.0,639.0,215.0
0,1764110702.0118573,696.4062004089355,178.0,655.0,202.0
0,1764110702.042315,701.1650471687317,178.0,674.0,196.0
0,1764110702.0721624,706.0412316322327,178.0,689.0,198.0
0,1764110702.1158278,713.2153539657593,178.0,683.0,194.0
0,1764110702.1414278,715.6358509063721,178.0,687.0,192.0
0,1764110702.1787949,722.8744535446167,178.0,685.0,198.0
0,1764110702.2065916,725.1878051757812,178.0,738.0,193.0
0,1764110702.2423346,732.3942213058472,178.0,745.0,217.0
0,1764110702.2865894,737.2220187187195,178.0,739.0,224.0
0,1764110702.3265495,744.3483262062073,178.0,734.0,208.0
0,1764110702.346446,746.8059091567993,178.0,733.0,201.0
0,1764110702.3772357,751.6206889152527,178.0,731.0,204.0
0,1764110702.406692,756.3420205116272,178.0,731.0,211.0
0,1764110702.4470944,761.1536173820496,178.0,727.0,223.0
0,1764110702.4764607,765.9677176475525,178.0,737.0,243.0
0,1764110702.515456,773.2099680900574,178.0,736.0,250.0
0,1764110702.5575225,777.9881625175476,178.0,749.0,254.0
0,1764110702.597041,785.113254070282,178.0,760.0,247.0
0,1764110702.6322777,789.9181275367737,178.0,766.0,228.0
0,1764110702.666662,794.7699933052063,178.0,780.0,223.0
0,1764110702.6975832,799.5896010398865,178.0,784.0,236.0
0,1764110702.7315447,804.3452649116516,178.0,786.0,247.0
0,1764110702.7596452,809.1837553977966,178.0,786.0,252.0
0,1764110702.7963018,813.938310623169,178.0,789.0,239.0
0,1764110702.8262658,818.8372044563293,178.0,796.0,229.0
0,1764110702.856334,823.5530643463135,178.0,894.0,216.0
0,1764110702.887236,828.3650903701782,178.0,866.0,219.0
0,1764110702.9163594,833.1190376281738,178.0,852.0,224.0
0,1764110702.9624827,840.4080300331116,178.0,846.0,219.0
0,1764110703.0015469,845.1893358230591,178.0,855.0,217.0
0,1764110703.026246,850.4690318107605,178.0,868.0,219.0
0,1764110703.0581453,854.8050909042358,178.0,870.0,216.0
0,1764110703.086547,857.1658997535706,178.0,865.0,210.0
0,1764110703.1167564,861.9474558830261,178.0,866.0,203.0
0,1764110703.1572266,869.109025478363,178.0,870.0,206.0
0,1764110703.1812909,871.6287999153137,178.0,884.0,216.0
0,1764110703.2121863,876.4054923057556,178.0,900.0,236.0
0,1764110703.2468407,881.1443476676941,178.0,876.0,244.0
0,1764110703.2821507,888.3437900543213,178.0,884.0,228.0
0,1764110703.3269289,893.1363968849182,178.0,892.0,210.0
0,1764110703.366317,900.3369121551514,178.0,891.0,200.0
0,1764110703.396981,905.1098136901855,178.0,884.0,217.0
0,1764110703.4170926,907.9684762954712,178.0,887.0,235.0
0,1764110703.451277,912.3021392822266,178.0,889.0,241.0
0,1764110703.4868004,917.1585469245911,178.0,887.0,229.0
0,1764110703.5166295,921.9194679260254,178.0,884.0,219.0
0,1764110703.5468142,926.8484382629395,178.0,978.0,225.0
0,1764110703.5872803,934.0802102088928,178.0,973.0,221.0
0,1764110703.6272779,938.8147740364075,178.0,978.0,220.0
0,1764110703.672048,945.9641842842102,178.0,981.0,215.0
0,1764110703.6986535,950.8063941001892,178.0,979.0,204.0
0,1764110703.7440717,955.6562213897705,178.0,979.0,195.0
0,1764110703.7823231,962.7682237625122,178.0,977.0,202.0
0,1764110703.8116686,967.6108269691467,178.0,976.0,208.0
0,1764110703.8422475,972.395387172699,178.0,982.0,215.0
0,1764110703.8664675,974.805477142334,178.0,993.0,216.0
0,1764110703.902695,979.5923619270325,178.0,993.0,213.0
0,1764110703.9410589,986.7640166282654,178.0,996.0,204.0
0,1764110703.9665985,989.2250685691833,178.0,992.0,210.0
0,1764110703.996661,993.9217238426208,178.0,1002.0,210.0
0,1764110704.0315373,1001.2627153396606,178.0,1001.0,221.0
0,1764110704.062398,1003.5324721336365,178.0,998.0,253.0
0,1764110704.0921905,1008.3871631622314,178.0,1004.0,269.0
0,1764110704.121614,1013.1245164871216,178.0,1005.0,272.0
0,1764110704.1628242,1020.3199892044067,178.0,1008.0,266.0
0,1764110704.207059,1025.6600170135498,178.0,1007.0,252.0
0,1764110704.2331095,1030.0061254501343,178.0,1015.0,242.0
0,1764110704.2744887,1037.2116475105286,178.0,1014.0,243.0
0,1764110704.311332,1042.0801429748535,178.0,1007.0,242.0
0,1764110704.3464239,1046.8253998756409,178.0,996.0,263.0
0,1764110704.3800373,1051.5162258148193,178.0,997.0,264.0
0,1764110704.411856,1056.4404397010803,178.0,999.0,262.0
0,1764110704.4568393,1063.5894923210144,178.0,999.0,259.0
0,1764110704.477817,1065.9377484321594,178.0,1009.0,257.0
0,1764110704.506312,1070.795729637146,178.0,1088.0,258.0
0,1764110704.536656,1075.5772857666016,178.0,1160.0,232.0
0,1764110704.5671172,1080.4031519889832,178.0,1161.0,242.0
0,1764110704.597009,1085.1506977081299,178.0,1154.0,263.0
0,1764110704.6430743,1092.370846748352,178.0,1160.0,262.0
0,1764110704.6869864,1097.19367313385,178.0,1161.0,253.0
0,1764110704.717334,1101.9655375480652,178.0,1165.0,237.0
0,1764110704.75897,1109.1600089073181,178.0,1169.0,231.0
0,1764110704.7968295,1113.943853855133,178.0,1189.0,206.0
0,1764110704.8268514,1118.722370147705,178.0,1247.0,73.0
0,1764110704.856294,1123.653486251831,178.0,1296.0,114.0
0,1764110704.8916085,1128.3615856170654,178.0,1285.0,243.0
0,1764110704.9284937,1133.17657995224,178.0,1308.0,112.0
0,1764110704.9665318,1140.5062346458435,178.0,1210.0,106.0
0,1764110705.0023773,1145.1838283538818,178.0,1216.0,147.0
0,1764110705.0275102,1149.9950318336487,178.0,1017.0,-165.0
0,1764110705.059868,1154.8253684043884,178.0,1002.0,-208.0
0,1764110705.1021204,1159.5341472625732,178.0,1140.0,83.0
0,1764110705.1407027,1166.8023614883423,178.0,1161.0,126.0
0,1764110705.1620271,1169.2213206291199,178.0,1180.0,191.0
0,1764110705.192163,1174.0379242897034,178.0,1183.0,198.0
0,1764110705.233988,1181.100037574768,178.0,1195.0,193.0
0,1764110705.2762496,1185.9906702041626,178.0,1152.0,211.0
0,1764110705.297826,1190.7251625061035,178.0,1155.0,218.0
0,1764110705.331269,1195.5564646720886,178.0,1163.0,227.0
0,1764110705.3779664,1202.7486114501953,178.0,1181.0,240.0
0,1764110705.4167516,1207.6098828315735,178.0,1186.0,244.0
0,1764110705.4364781,1210.031810283661,178.0,1188.0,231.0
0,1764110705.4735496,1217.1135215759277,178.0,1191.0,224.0
0,1764110705.5069857,1221.9268708229065,178.0,1189.0,200.0
0,1764110705.5321662,1224.3393568992615,178.0,1188.0,164.0
0,1764110705.5613878,1229.14244222641,178.0,1196.0,159.0
0,1764110705.5919957,1233.939769744873,178.0,1199.0,178.0
0,1764110705.627637,1238.868489742279,178.0,1199.0,177.0
0,1764110705.6802697,1245.9025292396545,178.0,1195.0,168.0
0,1764110705.7169237,1253.1687049865723,178.0,1197.0,162.0
0,1764110705.7562737,1257.9660325050354,178.0,1175.0,165.0
0,1764110705.7965376,1265.2032046318054,178.0,1177.0,172.0
0,1764110705.8320024,1269.9246435165405,178.0,1186.0,168.0
0,1764110705.8815975,1277.1164684295654,178.0,1241.0,174.0
0,1764110705.9113185,1282.027020931244,178.0,1247.0,186.0
0,1764110705.937774,1286.727467060089,178.0,1261.0,204.0
0,1764110705.972117,1291.5976433753967,178.0,1274.0,210.0
0,1764110706.007463,1296.4491157531738,178.0,1289.0,201.0
0,1764110706.0363832,1301.1613993644714,178.0,1293.0,181.0
0,1764110706.0714679,1305.945065498352,178.0,1289.0,167.0
0,1764110706.1020613,1310.8434586524963,178.0,1274.0,180.0
0,1764110706.1366327,1315.5081062316895,178.0,1278.0,195.0
0,1764110706.1721377,1320.4019575119019,178.0,1284.0,218.0
0,1764110706.2015326,1325.1844792366028,178.0,1291.0,214.0
0,1764110706.245728,1332.3385028839111,178.0,1289.0,206.0
0,1764110706.2745812,1337.119737148285,178.0,1294.0,204.0
0,1764110706.307677,1341.9817595481873,178.0,1304.0,198.0
0,1764110706.3467052,1346.8326597213745,178.0,1308.0,175.0
0,1764110706.3717875,1351.6406803131104,178.0,1308.0,158.0
0,1764110706.402554,1356.3876538276672,178.0,1327.0,149.0
0,1764110706.4343016,1361.1332683563232,178.0,1345.0,153.0
0,1764110706.4625301,1363.5029463768005,178.0,1357.0,158.0
0,1764110706.4973304,1370.8240895271301,178.0,1383.0,162.0
0,1764110706.5323396,1375.4996447563171,178.0,1412.0,170.0
0,1764110706.562509,1380.4461388587952,178.0,1398.0,181.0
0,1764110706.6017582,1385.1208715438843,178.0,1390.0,184.0
0,1764110706.6423857,1392.4259214401245,178.0,1401.0,178.0
0,1764110706.681267,1397.1721439361572,178.0,1411.0,173.0
0,1764110706.7062812,1401.970866203308,178.0,1419.0,181.0
0,1764110706.738382,1406.8207650184631,178.0,1424.0,183.0
0,1764110706.7790797,1411.5951328277588,178.0,1429.0,171.0
0,1764110706.8213,1418.7087087631226,178.0,1428.0,161.0
0,1764110706.8514695,1423.6376433372498,178.0,1429.0,154.0
0,1764110706.886379,1428.3761768341064,178.0,1431.0,149.0
0,1764110706.9263484,1433.2070140838623,178.0,1416.0,152.0
0,1764110706.9641669,1440.3483419418335,178.0,1510.0,152.0
0,1764110707.007209,1445.1594381332397,178.0,1516.0,141.0
0,1764110707.03172,1449.9505786895752,178.0,1520.0,138.0
0,1764110707.0614607,1454.7040610313416,178.0,1511.0,146.0
0,1764110707.0917857,1459.6409707069397,178.0,1506.0,141.0
0,1764110707.127346,1464.3310098648071,178.0,1498.0,137.0
0,1764110707.1541588,1469.1547660827637,178.0,1484.0,132.0
0,1764110707.182211,1471.6063766479492,178.0,1483.0,124.0
0,1764110707.211304,1476.4442949295044,178.0,1491.0,126.0
0,1764110707.2422435,1481.2835006713867,178.0,1492.0,124.0
0,1764110707.2772014,1485.9477190971375,178.0,1500.0,118.0
0,1764110707.3072207,1490.7862453460693,178.0,1506.0,111.0
0,1764110707.336517,1495.5189137458801,178.0,1513.0,108.0
0,1764110707.3668816,1500.451639175415,178.0,1488.0,107.0
0,1764110707.4021912,1505.1857380867004,178.0,1494.0,105.0
0,1764110707.4464202,1512.3631148338318,178.0,1493.0,95.0
0,1764110707.4799874,1517.2382979393005,178.0,1498.0,100.0
0,1764110707.5262702,1524.3915348052979,178.0,1506.0,117.0
0,1764110707.5514605,1529.251196861267,178.0,1521.0,121.0
0,1764110707.5821586,1531.6502361297607,178.0,1528.0,123.0
0,1764110707.613317,1536.3569765090942,178.0,1522.0,127.0
0,1764110707.6419756,1541.2061958312988,178.0,1529.0,128.0
0,1764110707.6715379,1546.0233001708984,178.0,1553.0,124.0
0,1764110707.706819,1550.8573203086853,178.0,1608.0,138.0
0,1764110707.7343082,1556.145456314087,178.0,1665.0,127.0
0,1764110707.7801328,1562.8310589790344,178.0,1661.0,133.0
0,1764110707.8068926,1565.175738811493,178.0,1662.0,145.0
0,1764110707.8372967,1569.9866919517517,178.0,1664.0,145.0
0,1764110707.8736947,1577.128019809723,178.0,1664.0,142.0
0,1764110707.908515,1581.9199471473694,178.0,1665.0,136.0
0,1764110707.9564888,1589.1990690231323,178.0,1664.0,127.0
0,1764110707.9875863,1593.9133195877075,178.0,1672.0,122.0
0,1764110708.036307,1601.1772422790527,178.0,1676.0,121.0
0,1764110708.0819888,1608.3656339645386,178.0,1669.0,122.0
0,1764110708.115507,1613.2094173431396,178.0,1666.0,121.0
0,1764110708.1469786,1617.9178743362427,178.0,1662.0,122.0
0,1764110708.1957743,1625.1153855323792,178.0,1656.0,121.0
0,1764110708.2365847,1630.03777551651,178.0,1649.0,121.0
0,1764110708.2669044,1634.7984461784363,178.0,1647.0,118.0
0,1764110708.3013182,1639.6135835647583,178.0,1654.0,117.0
0,1764110708.342109,1646.7955379486084,178.0,1656.0,118.0
0,1764110708.3726916,1651.618757724762,178.0,1716.0,120.0
0,1764110708.413543,1656.4896850585938,178.0,1723.0,116.0
0,1764110708.442192,1661.1526160240173,178.0,1721.0,123.0
0,1764110708.4830036,1668.3131484985352,178.0,1738.0,144.0
0,1764110708.507169,1670.8189039230347,178.0,1721.0,124.0
0,1764110708.5424588,1675.5147008895874,178.0,1719.0,117.0
0,1764110708.5863125,1682.7973990440369,178.0,1722.0,107.0
0,1764110708.630622,1689.964190006256,178.0,1716.0,104.0
0,1764110708.6518497,1692.3564701080322,178.0,1748.0,87.0
0,1764110708.6862903,1697.1110610961914,178.0,1778.0,105.0
0,1764110708.7127113,1701.9412188529968,178.0,1769.0,89.0
0,1764110708.7469945,1706.8443684577942,178.0,1764.0,81.0
0,1764110708.7775977,1711.5466742515564,178.0,1756.0,80.0
0,1764110708.818285,1718.7572031021118,178.0,1757.0,76.0
0,1764110708.8416812,1721.1803822517395,178.0,1763.0,83.0
0,1764110708.872276,1725.9450225830078,178.0,1767.0,85.0
1,1764110708.916318,1728.308620929718,178.0,1768.0,73.0
1,1764110708.9422004,1728.308620929718,178.0,1776.0,72.0
1,1764110708.9769804,1728.308620929718,178.0,1774.0,70.0
1,1764110709.016779,1728.308620929718,178.0,1771.0,73.0
1,1764110709.0472043,1728.308620929718,178.0,1782.0,81.0
1,1764110709.0767844,1728.308620929718,178.0,1790.0,74.0
1,1764110709.1166375,1728.308620929718,178.0,1791.0,68.0
1,1764110709.1415384,1728.308620929718,178.0,1788.0,68.0
1,1764110709.181456,1728.308620929718,178.0,1789.0,67.0
1,1764110709.222327,1728.308620929718,178.0,1791.0,66.0
1,1764110709.2616947,1728.308620929718,178.0,1794.0,59.0
1,1764110709.282056,1728.308620929718,178.0,1791.0,66.0
1,1764110709.311746,1728.308620929718,178.0,1782.0,63.0
1,1764110709.342369,1728.308620929718,178.0,1779.0,77.0
1,1764110709.382322,178.0,270.0,1779.0,95.0
1,1764110709.414462,182.81449365615845,270.0,1580.0,73.0
1,1764110709.4516191,187.76163148880005,270.0,1569.0,83.0
1,1764110709.4800632,192.44365978240967,270.0,1561.0,133.0
1,1764110709.5138958,197.30360794067383,270.0,1561.0,136.0
1,1764110709.560398,204.55705213546753,270.0,1562.0,134.0
1,1764110709.5813587,206.9204716682434,270.0,1557.0,136.0
1,1764110709.6117349,211.6042881011963,270.0,1556.0,143.0
1,1764110709.6472383,216.4369134902954,270.0,1558.0,143.0
1,1764110709.6824074,221.28341484069824,270.0,1559.0,145.0
1,1764110709.72212,228.54912567138672,270.0,1566.0,145.0
1,1764110709.7465606,230.82113552093506,270.0,1567.0,138.0
1,1764110709.7829516,238.1275086402893,270.0,1132.0,203.0
1,1764110709.8169022,242.93109464645386,270.0,485.0,281.0
1,1764110709.8627481,250.10196256637573,270.0,305.0,264.0
1,1764110709.9014988,254.97628736495972,270.0,337.0,277.0
1,1764110709.9272285,259.70008659362793,270.0,320.0,311.0
1,1764110709.97195,266.9488101005554,270.0,300.0,311.0
1,1764110710.0016148,269.3012504577637,270.0,291.0,305.0
1,1764110710.0315886,274.16302251815796,270.0,290.0,295.0
1,1764110710.0616527,278.9653568267822,270.0,289.0,286.0
1,1764110710.1044366,286.1475257873535,270.0,298.0,277.0
1,1764110710.1365416,290.9432439804077,270.0,322.0,297.0
1,1764110710.1769388,295.92593002319336,270.0,321.0,295.0
1,1764110710.2176065,302.9591112136841,270.0,319.0,297.0
1,1764110710.2521226,307.65197563171387,270.0,320.0,304.0
1,1764110710.2794526,312.401273727417,270.0,312.0,306.0
1,1764110710.3116462,317.26916122436523,270.0,307.0,303.0
1,1764110710.3421752,322.0296530723572,270.0,301.0,304.0
1,1764110710.3862436,326.9124894142151,270.0,306.0,303.0
1,1764110710.4268465,334.05742931365967,270.0,308.0,313.0
1,1764110710.446875,336.4798574447632,270.0,320.0,328.0
1,1764110710.4814012,341.2335901260376,270.0,330.0,330.0
1,1764110710.5121295,346.15218925476074,270.0,332.0,328.0
1,1764110710.5421638,350.8911519050598,270.0,322.0,328.0
1,1764110710.5722303,355.72406339645386,270.0,313.0,323.0
1,1764110710.622007,362.90819931030273,270.0,388.0,320.0
1,1764110710.656822,367.7943615913391,270.0,389.0,320.0
1,1764110710.6820183,372.5764899253845,270.0,408.0,312.0
1,1764110710.7162166,377.24492835998535,270.0,404.0,313.0
1,1764110710.7433386,382.0334224700928,270.0,399.0,311.0
1,1764110710.7720208,386.959424495697,270.0,400.0,321.0
1,1764110710.807112,391.73761892318726,270.0,411.0,316.0
1,1764110710.8381352,396.5605525970459,270.0,419.0,304.0
1,1764110710.8622193,398.81693410873413,270.0,412.0,292.0
1,1764110710.8963382,403.6271719932556,270.0,403.0,294.0
1,1764110710.9268193,408.4352283477783,270.0,391.0,293.0
1,1764110710.957286,413.2328062057495,270.0,397.0,294.0
1,1764110710.9918199,418.02437591552734,270.0,408.0,284.0
1,1764110711.0264316,422.8351502418518,270.0,421.0,278.0
1,1764110711.0682733,430.1652340888977,270.0,425.0,271.0
1,1764110711.0942087,435.12846517562866,270.0,430.0,275.0
1,1764110711.1268241,439.648952960968,270.0,428.0,270.0
1,1764110711.1718183,446.9290404319763,270.0,421.0,266.0
1,1764110711.2014318,449.29642963409424,270.0,412.0,264.0
1,1764110711.2417529,456.45120429992676,270.0,423.0,279.0
1,1764110711.2766883,461.3461284637451,270.0,461.0,263.0
1,1764110711.322223,468.50304889678955,270.0,467.0,264.0
1,1764110711.3471894,470.8512692451477,270.0,479.0,262.0
1,1764110711.3723342,475.79651165008545,270.0,485.0,250.0
1,1764110711.4071395,480.4277925491333,270.0,488.0,234.0
1,1764110711.4367492,485.2016954421997,270.0,485.0,229.0
1,1764110711.4719727,490.028706073761,270.0,483.0,240.0
1,1764110711.5015132,494.98718070983887,270.0,488.0,244.0
1,1764110711.5317097,499.6352343559265,270.0,490.0,234.0
1,1764110711.5624416,504.429808139801,270.0,477.0,231.0
1,1764110711.5923102,509.49996995925903,270.0,478.0,247.0
1,1764110711.6240628,514.1238479614258,270.0,483.0,251.0
1,1764110711.657267,518.9610509872437,270.0,498.0,259.0
1,1764110711.69135,523.6313490867615,270.0,504.0,267.0
1,1764110711.7262948,528.5204439163208,270.0,499.0,281.0
1,1764110711.7618108,533.2385568618774,270.0,494.0,299.0
1,1764110711.7921505,538.1478576660156,270.0,503.0,301.0
1,1764110711.8264651,542.9799466133118,270.0,510.0,283.0
1,1764110711.871842,550.1700191497803,270.0,514.0,268.0
1,1764110711.9020824,554.8169641494751,270.0,517.0,249.0
1,1764110711.9282365,559.6481590270996,270.0,516.0,241.0
1,1764110711.961831,564.4412665367126,270.0,516.0,245.0
1,1764110711.9915562,569.3006067276001,270.0,522.0,256.0
1,1764110712.0322704,574.1756110191345,270.0,524.0,253.0
1,1764110712.0614963,578.8508086204529,270.0,520.0,257.0
1,1764110712.0919013,583.7339668273926,270.0,512.0,254.0
1,1764110712.1339371,591.2468700408936,270.0,517.0,276.0
1,1764110712.1617262,593.2252316474915,270.0,528.0,256.0
1,1764110712.2114117,602.8680591583252,270.0,534.0,244.0
1,1764110712.2510717,607.7059059143066,270.0,547.0,259.0
1,1764110712.2795868,612.4956159591675,270.0,602.0,260.0
1,1764110712.313588,617.393150806427,270.0,617.0,253.0
1,1764110712.359643,624.5034008026123,270.0,618.0,258.0
1,1764110712.3870583,626.9584803581238,270.0,616.0,244.0
1,1764110712.4220922,634.0204863548279,270.0,624.0,237.0
1,1764110712.4545016,638.8001470565796,270.0,640.0,234.0
1,1764110712.4881268,643.7077670097351,270.0,643.0,236.0
1,1764110712.5201201,648.5124616622925,270.0,646.0,250.0
1,1764110712.5467362,650.8381514549255,270.0,650.0,271.0
1,1764110712.5767539,655.6251435279846,270.0,647.0,282.0
1,1764110712.606647,660.5197100639343,270.0,643.0,291.0
1,1764110712.6365995,665.2786283493042,270.0,634.0,304.0
1,1764110712.671811,670.1522736549377,270.0,632.0,315.0
1,1764110712.6969118,674.8794703483582,270.0,646.0,318.0
1,1764110712.7370932,679.6935706138611,270.0,666.0,318.0
1,1764110712.7663622,684.4828872680664,270.0,671.0,310.0
1,1764110712.7970138,689.2690925598145,270.0,641.0,318.0
1,1764110712.8396733,696.5518622398376,270.0,628.0,322.0
1,1764110712.88814,703.6537079811096,270.0,626.0,325.0
1,1764110712.9124815,706.205132484436,270.0,696.0,296.0
1,1764110712.946763,710.8403830528259,270.0,718.0,298.0
1,1764110712.9844048,718.0084614753723,270.0,724.0,294.0
1,1764110713.0118523,722.9341416358948,270.0,709.0,278.0
1,1764110713.0424669,725.2829699516296,270.0,701.0,280.0
1,1764110713.071513,730.0907759666443,270.0,707.0,296.0
1,1764110713.1014643,734.91077709198,270.0,715.0,306.0
1,1764110713.1339679,739.6995930671692,270.0,722.0,310.0
1,1764110713.1721516,746.9790368080139,270.0,728.0,312.0
1,1764110713.2015269,749.3296890258789,270.0,712.0,308.0
1,1764110713.2319643,754.019299030304,270.0,714.0,301.0
1,1764110713.2663925,758.9469819068909,270.0,727.0,305.0
1,1764110713.301742,766.0999326705933,270.0,734.0,314.0
1,1764110713.3318858,770.9391741752625,270.0,738.0,325.0
1,1764110713.3713706,775.6650476455688,270.0,739.0,325.0
1,1764110713.406926,780.5434851646423,270.0,734.0,317.0
1,1764110713.4513586,787.6696853637695,270.0,728.0,308.0
1,1764110713.4969563,794.8645858764648,270.0,730.0,316.0
1,1764110713.5275366,799.6008305549622,270.0,750.0,326.0
1,1764110713.5517623,802.1009712219238,270.0,758.0,303.0
1,1764110713.5864904,806.8494825363159,270.0,754.0,284.0
