timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-14T17:53:55.427,0,163,112,173.08695652173913,71.43478260869566,26.16293284057458,23
2025-12-14T17:54:01.831,4,163,536,206.9,460.15,68.3850678145456,20
2025-12-14T17:54:08.221,16,952,748,939.6521739130435,704.8695652173913,35.20982205291742,23
2025-12-14T17:54:14.610,7,1741,536,1691.391304347826,459.3478260869565,97.91937580882636,23
2025-12-14T17:54:21.008,14,1478,324,1391.0869565217392,202.6086956521739,22.960556298958785,23
2025-12-14T17:54:27.413,5,689,536,652.3478260869565,488.4782608695652,22.495368143280103,23
2025-12-14T17:54:33.819,3,1741,112,1658.1363636363637,-38.81818181818182,54.157960732876575,22
2025-12-14T17:54:40.222,17,1478,748,1449.3478260869565,663.2608695652174,55.13526929838027,23
2025-12-14T17:54:46.612,2,1215,112,1126.1739130434783,12.73913043478261,44.10843315326781,23
2025-12-14T17:54:53.002,10,1215,960,1141.4782608695652,934.7391304347826,35.23842635350585,23
2025-12-14T17:54:59.395,8,163,960,132.82608695652175,906.4782608695652,34.90424384204957,23
2025-12-14T17:55:05.802,11,1741,960,1644.1052631578948,898.578947368421,153.9423031105505,19
2025-12-14T17:55:12.206,9,689,960,630.8333333333334,891.5833333333334,24.55365440101421,24
2025-12-14T17:55:18.598,1,689,112,633.9130434782609,55.08695652173913,24.943111076410098,23
2025-12-14T17:55:25.007,13,952,324,867.2173913043479,256.30434782608694,25.618253180696097,23
2025-12-14T17:55:31.413,12,426,324,409.82608695652175,284.2173913043478,19.477096238474505,23
2025-12-14T17:55:37.815,15,426,748,407.2173913043478,720.5217391304348,15.714369184468861,23
2025-12-14T17:55:44.209,6,1215,536,1122.9130434782608,476.1304347826087,33.4666834865913,23
