timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-14T17:53:55.427,0,163,112,172.8695652173913,60.54347826086956,28.060737863637797,46
2025-12-14T17:54:01.831,4,163,536,186.025,459.5,54.96293637534298,40
2025-12-14T17:54:08.221,16,952,748,944.1063829787234,721.2765957446809,33.638842904058805,47
2025-12-14T17:54:14.610,7,1741,536,1667.9574468085107,450.0425531914894,76.51363802606501,47
2025-12-14T17:54:21.008,14,1478,324,1390.7173913043478,217.32608695652175,30.56903618917305,46
2025-12-14T17:54:27.413,5,689,536,660.0851063829788,481.3404255319149,23.493870982530222,47
2025-12-14T17:54:33.819,3,1741,112,1662.2888888888888,-21.4,57.84616465619911,45
2025-12-14T17:54:40.222,17,1478,748,1439.3260869565217,688.2608695652174,50.51021813559966,46
2025-12-14T17:54:46.612,2,1215,112,1123.304347826087,35.43478260869565,41.32297063016311,46
2025-12-14T17:54:53.002,10,1215,960,1130.4782608695652,903.2608695652174,47.4672307620666,46
2025-12-14T17:54:59.395,8,163,960,110.1063829787234,890.1914893617021,39.75770892218907,47
2025-12-14T17:55:05.802,11,1741,960,1638.2051282051282,889.8461538461538,111.84804663395643,39
2025-12-14T17:55:12.206,9,689,960,628.625,865.75,37.30567707020832,48
2025-12-14T17:55:18.598,1,689,112,616.6170212765958,48.808510638297875,28.517401547768483,47
2025-12-14T17:55:25.007,13,952,324,863.0434782608696,249.1086956521739,24.285605669246078,46
2025-12-14T17:55:31.413,12,426,324,400.39130434782606,278.0869565217391,22.41438236628446,46
2025-12-14T17:55:37.815,15,426,748,399.97872340425533,707.531914893617,23.660129336827403,47
2025-12-14T17:55:44.209,6,1215,536,1130.468085106383,480.82978723404256,29.19062091630465,47
