timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-20T16:03:46.391,11,1741,1060,1687.9649122807018,1028.5263157894738,34.958657374876196,57
2025-10-20T16:03:59.214,10,1215,1060,1123.396551724138,987.3793103448276,23.35982938749938,58
2025-10-20T16:04:12.031,13,952,364,823.1186440677966,382.4237288135593,37.468308930186666,59
2025-10-20T16:04:18.421,5,689,596,573.7368421052631,614.2105263157895,38.628806248793566,57
2025-10-20T16:04:24.816,14,1478,364,1375.0333333333333,386.98333333333335,51.4617846345983,60
2025-10-20T16:04:31.229,12,426,364,310.77966101694915,395.91525423728814,31.823856274975295,59
2025-10-20T16:04:50.426,8,163,1060,-53.214285714285715,1084.4285714285713,33.45016091599744,28
2025-10-20T16:04:56.830,3,1741,132,1661.0,113.33333333333333,45.06353539417677,60
2025-10-20T16:05:09.636,6,1215,596,1084.3898305084747,601.0338983050848,38.09799276301968,59
2025-10-20T16:05:16.031,2,1215,132,1102.5344827586207,191.3448275862069,26.72127348386088,58
2025-10-20T16:05:22.441,1,689,132,550.4666666666667,170.25,28.18456531902208,60
2025-10-20T16:05:35.268,4,163,596,-6.433333333333334,597.9666666666667,29.70428326764415,60
2025-10-20T16:05:48.081,17,1478,828,1370.2758620689656,818.2068965517242,43.9915947003586,58
2025-10-20T16:06:07.300,0,163,132,-31.655172413793103,173.6206896551724,39.307970285209656,58
2025-10-20T16:06:13.720,16,952,828,871.9833333333333,817.4666666666667,35.21030073398661,60
2025-10-20T16:06:39.319,15,426,828,269.0833333333333,813.2666666666667,36.81356558540766,60
2025-10-20T16:06:52.131,9,689,1060,569.1525423728814,958.0847457627119,42.28879792966584,59
2025-10-20T16:06:58.543,7,1741,596,1673.9833333333333,603.1666666666666,55.18322762498685,60
