timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-20T16:03:46.391,11,1741,1060,1690.6511627906978,1028.1279069767443,32.61422287594869,86
2025-10-20T16:03:59.214,10,1215,1060,1127.2183908045977,988.6206896551724,23.51749980195314,87
2025-10-20T16:04:12.031,13,952,364,813.5393258426966,375.35955056179773,38.56041615083452,89
2025-10-20T16:04:18.421,5,689,596,561.1294117647059,619.4705882352941,49.19358553847735,85
2025-10-20T16:04:24.816,14,1478,364,1377.111111111111,393.68888888888887,49.0996919856573,90
2025-10-20T16:04:31.229,12,426,364,312.91011235955057,403.4831460674157,30.66629112621788,89
2025-10-20T16:04:50.426,8,163,1060,-40.642857142857146,1083.4285714285713,34.50187316220208,42
2025-10-20T16:04:56.830,3,1741,132,1662.4,114.3,40.72543567736398,90
2025-10-20T16:05:09.636,6,1215,596,1095.1460674157304,608.7865168539325,41.00781577242253,89
2025-10-20T16:05:16.031,2,1215,132,1101.0,191.08045977011494,28.877154949016894,87
2025-10-20T16:05:22.441,1,689,132,548.0,165.84444444444443,28.13061247155297,90
2025-10-20T16:05:35.268,4,163,596,-6.022222222222222,594.6222222222223,31.42205720528727,90
2025-10-20T16:05:48.081,17,1478,828,1367.5057471264367,820.8045977011494,38.57690114762357,87
2025-10-20T16:06:07.300,0,163,132,-22.816091954022987,181.0344827586207,40.25692687207726,87
2025-10-20T16:06:13.720,16,952,828,872.3555555555556,816.9444444444445,33.32288910451201,90
2025-10-20T16:06:39.319,15,426,828,273.03333333333336,812.0111111111111,36.6930040090734,90
2025-10-20T16:06:52.131,9,689,1060,571.125,958.1590909090909,43.98235670636899,88
2025-10-20T16:06:58.543,7,1741,596,1669.2,609.7777777777778,49.38825271431294,90
