timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-11T10:45:29.904,9,689,960,660.0,896.7631578947369,28.233457392666068,38
2025-12-11T10:45:36.309,14,1478,324,1407.2753623188405,351.3478260869565,26.05774531991055,69
2025-12-11T10:45:42.714,4,163,536,110.3529411764706,517.7058823529412,47.65402999111894,68
2025-12-11T10:45:49.107,16,952,748,933.0793650793651,751.8888888888889,40.45001332172076,63
2025-12-11T10:45:55.515,5,689,536,675.7714285714286,546.1714285714286,35.67758113883798,70
2025-12-11T10:46:01.921,3,1741,112,1641.2753623188405,166.40579710144928,34.429597521104405,69
2025-12-11T10:46:08.324,0,163,112,56.19117647058823,152.76470588235293,36.68561787435956,68
2025-12-11T10:46:14.716,10,1215,960,1146.1714285714286,909.4285714285714,47.65427363750671,70
2025-12-11T10:46:21.119,6,1215,536,1123.7101449275362,565.4057971014493,27.498311036332247,69
2025-12-11T10:46:27.515,15,426,748,385.0857142857143,737.1714285714286,31.737636191443247,70
2025-12-11T10:46:33.919,1,689,112,588.7352941176471,153.5735294117647,28.646904064082516,68
2025-12-11T10:46:40.323,12,426,324,392.04347826086956,323.6376811594203,49.488223104117814,69
2025-12-11T10:46:46.714,2,1215,112,1136.376811594203,159.42028985507247,30.767716586593664,69
2025-12-11T10:46:53.107,7,1741,536,1657.3478260869565,593.9855072463768,31.28981815250455,69
2025-12-11T10:46:59.513,17,1478,748,1387.7714285714285,755.9571428571429,60.29655454332294,70
2025-12-11T10:47:05.922,11,1741,960,1681.5774647887324,961.3239436619718,74.77504980804012,71
2025-12-11T10:47:12.323,13,952,324,854.8571428571429,386.8,26.606597309843345,70
2025-12-11T10:47:31.512,8,163,960,46.57971014492754,929.5217391304348,33.97399452725255,69
