timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-12-02T15:17:34.074,9,689,1060,694.0224719101124,997.4719101123595,28.759001489022975,89
2025-12-02T15:17:40.465,16,952,828,927.2528735632184,780.8505747126437,19.424328344687364,87
2025-12-02T15:17:46.874,15,426,828,420.5777777777778,809.6111111111111,26.078374277133754,90
2025-12-02T15:17:53.291,11,1741,1060,1658.9888888888888,1045.0555555555557,32.541889433486105,90
2025-12-02T15:17:59.687,2,1215,132,1154.8045977011495,155.7471264367816,23.914626636339165,87
2025-12-02T15:18:06.092,4,163,596,127.21348314606742,594.5393258426966,28.870702886594472,89
2025-12-02T15:18:12.500,1,689,132,660.7640449438202,172.14606741573033,20.344545156169325,89
2025-12-02T15:18:18.920,5,689,596,665.4772727272727,579.8295454545455,28.253800574450626,88
2025-12-02T15:18:25.314,6,1215,596,1169.561797752809,588.629213483146,21.995064348622353,89
2025-12-02T15:18:31.719,8,163,1060,112.64367816091954,1027.4022988505747,28.971026660857557,87
2025-12-02T15:18:38.125,13,952,364,912.7752808988764,366.4269662921348,15.66979521276035,89
2025-12-02T15:18:44.527,3,1741,132,1668.388888888889,166.4777777777778,33.19468572669166,90
2025-12-02T15:18:50.926,10,1215,1060,1188.159090909091,1012.875,31.293587370852674,88
2025-12-02T15:18:57.332,0,163,132,145.6206896551724,162.3448275862069,29.766164917905304,87
2025-12-02T15:19:03.724,17,1478,828,1426.607142857143,826.9404761904761,29.32915380706625,84
2025-12-02T15:19:10.129,7,1741,596,1663.5280898876404,596.2584269662922,25.434479816578854,89
2025-12-02T15:19:16.536,14,1478,364,1412.340909090909,368.3181818181818,19.211994252042025,88
2025-12-02T15:19:22.943,12,426,364,382.5280898876405,370.97752808988764,24.875450384147115,89
