timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-24T19:38:34.331,10,1215,1060,1106.629213483146,959.3932584269663,14.452557022699546,89
2025-11-24T19:38:40.724,11,1741,1060,1580.9880952380952,1009.3333333333334,18.00715954237593,84
2025-11-24T19:38:47.124,8,163,1060,155.02083333333334,922.7708333333334,77.50422815527192,48
2025-11-24T19:38:53.515,3,1741,132,1679.8111111111111,188.13333333333333,26.052124862984655,90
2025-11-24T19:38:59.910,1,689,132,608.6067415730337,176.07865168539325,33.61207738286445,89
2025-11-24T19:39:06.315,16,952,828,833.9325842696629,851.4831460674158,37.71951782561442,89
2025-11-24T19:39:12.719,17,1478,828,1396.1797752808989,926.685393258427,33.809830796718195,89
2025-11-24T19:39:19.110,2,1215,132,1126.7272727272727,159.32954545454547,32.68007763414209,88
2025-11-24T19:39:25.515,5,689,596,583.1555555555556,599.8666666666667,30.797947662903024,90
2025-11-24T19:39:31.905,13,952,364,825.0898876404494,389.8876404494382,29.107348256235642,89
2025-11-24T19:39:38.300,7,1741,596,1600.6067415730338,654.9325842696629,40.20548783893967,89
2025-11-24T19:39:44.704,4,163,596,104.85393258426966,570.0786516853933,30.52712011461464,89
2025-11-24T19:39:51.109,12,426,364,332.1685393258427,346.6741573033708,24.27465096473406,89
2025-11-24T19:39:57.514,0,163,132,56.438202247191015,111.73033707865169,25.15467615791384,89
2025-11-24T19:40:03.910,9,689,1060,623.5280898876405,974.9101123595506,45.73782894212236,89
2025-11-24T19:40:10.324,6,1215,596,1110.5666666666666,636.0444444444445,51.767205644567234,90
2025-11-24T19:40:16.719,14,1478,364,1385.088888888889,412.5777777777778,28.577622256359266,90
2025-11-24T19:40:23.110,15,426,828,362.4719101123595,802.4157303370787,26.85579420936628,89
