timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T15:39:43.005,0,163,132,247.34444444444443,208.15555555555557,32.92485458407852,90
2025-11-28T15:39:49.404,9,689,1060,774.9879518072289,1134.4578313253012,37.44772908993711,83
2025-11-28T15:39:55.809,15,426,828,501.58024691358025,894.7037037037037,21.950735324433687,81
2025-11-28T15:40:02.212,2,1215,132,1168.4827586206898,207.11494252873564,29.831822612358348,87
2025-11-28T15:40:08.602,17,1478,828,1401.4942528735633,814.5057471264367,37.46162699562668,87
2025-11-28T15:40:14.998,11,1741,1060,1636.7111111111112,1059.5444444444445,43.73668827465756,90
2025-11-28T15:40:21.403,3,1741,132,1631.3793103448277,288.41379310344826,55.542216128752585,87
2025-11-28T15:40:27.808,12,426,364,505.7931034482759,426.7816091954023,47.124575236572426,87
2025-11-28T15:40:34.221,10,1215,1060,1213.4943820224719,1058.1460674157304,18.73329917331514,89
2025-11-28T15:40:40.618,5,689,596,757.1011235955057,630.056179775281,33.09482613230784,89
2025-11-28T15:40:47.008,13,952,364,976.9090909090909,426.84090909090907,40.087836153102806,88
2025-11-28T15:40:53.411,16,952,828,972.6111111111111,773.9222222222222,28.67864951966192,90
2025-11-28T15:40:59.807,8,163,1060,109.8840579710145,1100.144927536232,83.41007682393055,69
2025-11-28T15:41:06.212,7,1741,596,1646.9318181818182,642.4659090909091,31.48800071534531,88
2025-11-28T15:41:12.602,14,1478,364,1453.6931818181818,401.52272727272725,38.80087136652543,88
2025-11-28T15:41:19.000,6,1215,596,1253.2359550561798,618.6966292134831,39.952619963391,89
2025-11-28T15:41:25.401,4,163,596,226.60227272727272,654.3295454545455,79.98000621797988,88
2025-11-28T15:41:31.807,1,689,132,745.1975308641976,196.65432098765433,30.45967998620576,81
