timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T15:39:43.005,0,163,132,257.26666666666665,203.63333333333333,31.279830206984467,60
2025-11-28T15:39:49.404,9,689,1060,777.9272727272727,1123.4,37.91591392707843,55
2025-11-28T15:39:55.809,15,426,828,499.8703703703704,898.925925925926,22.906329505464083,54
2025-11-28T15:40:02.212,2,1215,132,1166.3793103448277,205.22413793103448,25.680980947033596,58
2025-11-28T15:40:08.602,17,1478,828,1404.5172413793102,818.1896551724138,38.12805025711434,58
2025-11-28T15:40:14.998,11,1741,1060,1629.5833333333333,1057.3166666666666,48.16561129178277,60
2025-11-28T15:40:21.403,3,1741,132,1625.9827586206898,268.3965517241379,47.74011218602118,58
2025-11-28T15:40:27.808,12,426,364,503.58620689655174,426.2413793103448,51.422638523080344,58
2025-11-28T15:40:34.221,10,1215,1060,1209.5254237288136,1058.915254237288,17.886311466912634,59
2025-11-28T15:40:40.618,5,689,596,756.728813559322,636.8135593220339,30.471606725475763,59
2025-11-28T15:40:47.008,13,952,364,987.9152542372881,413.3898305084746,36.45396683199226,59
2025-11-28T15:40:53.411,16,952,828,969.15,770.0166666666667,27.16573618038396,60
2025-11-28T15:40:59.807,8,163,1060,104.6304347826087,1120.3478260869565,92.5406082630418,46
2025-11-28T15:41:06.212,7,1741,596,1659.3898305084747,643.271186440678,25.984250417321487,59
2025-11-28T15:41:12.602,14,1478,364,1455.3559322033898,390.8135593220339,40.66074494225153,59
2025-11-28T15:41:19.000,6,1215,596,1263.7457627118645,606.5932203389831,37.188804522924606,59
2025-11-28T15:41:25.401,4,163,596,244.20338983050848,668.1525423728814,87.7242585200516,59
2025-11-28T15:41:31.807,1,689,132,747.1111111111111,189.59259259259258,31.0907781880768,54
