x,y
1764373191.8079028,495,917
1764373191.8414202,493,913
1764373191.8766086,493,903
1764373191.911328,493,887
1764373191.9509816,493,871
1764373191.9870405,492,857
1764373192.0260606,490,848
1764373192.0659914,489,880
1764373192.105875,491,870
1764373192.1470327,489,867
1764373192.181089,489,895
1764373192.217074,520,884
1764373192.2566848,520,876
1764373192.291608,520,870
1764373192.3262298,520,904
1764373192.3662105,521,904
1764373192.402125,521,904
1764373192.4413335,518,910
1764373192.4762878,515,914
1764373192.5114188,483,918
1764373192.5459428,481,918
1764373192.5810757,479,918
1764373192.6163127,508,916
1764373192.6508338,507,917
1764373192.6912174,506,920
1764373192.725939,505,922
1764373192.7618222,503,924
1764373192.8012044,502,926
1764373192.8367593,500,928
1764373192.8713098,499,891
1764373192.911202,497,892
1764373192.9462638,495,895
1764373192.9870658,522,896
1764373193.021177,522,899
1764373193.0559514,490,904
1764373193.0967233,489,908
1764373193.136053,517,910
1764373193.176186,485,917
1764373193.2157931,512,918
1764373193.251525,512,883
1764373193.2867458,482,887
1764373193.3213358,482,891
1764373193.3557875,481,896
1764373193.3870203,510,900
1764373193.4215941,479,905
1764373193.456339,481,904
1764373193.49107,479,906
1764373193.5263658,478,908
1764373193.56111,507,908
1764373193.6010008,507,911
1764373193.6363358,508,878
1764373193.67174,508,880
1764373193.7111063,508,884
1764373193.7461805,507,890
1764373193.7814217,506,893
1764373193.8166797,505,897
1764373193.857125,504,900
1764373193.896069,504,902
1764373193.9311483,504,903
1764373193.9710655,505,868
1764373194.007124,506,869
1764373194.041681,506,871
1764373194.0766776,505,873
1764373194.1165836,504,872
1764373194.1517184,504,872
1764373194.1916037,504,870
1764373194.2365482,505,869
1764373194.2765896,506,869
1764373194.3165374,507,871
1764373194.351329,507,911
1764373194.3863482,507,916
1764373194.4214108,508,920
1764373194.461624,508,888
1764373194.4969842,506,892
1764373194.5313125,505,897
1764373194.5612168,505,900
1764373194.601002,505,903
1764373194.6364794,506,870
1764373194.6822238,505,872
1764373194.716321,501,879
1764373194.751116,497,882
1764373194.791415,493,884
1764373194.8258984,489,886
1764373194.8670313,486,886
1764373194.901514,485,885
1764373194.94175,485,884
1764373194.9768167,486,885
1764373195.0115337,486,887
1764373195.0467353,486,889
1764373195.086692,487,892
1764373195.1226866,486,896
1764373195.1610587,485,900
1764373195.2013261,483,904
1764373195.2366672,482,909
1764373195.2714953,482,913
1764373195.3107457,512,915
1764373195.3518703,514,918
1764373195.3962154,518,887
1764373195.4364002,520,891
1764373195.4764771,522,894
1764373195.5159137,494,898
1764373195.5565777,494,900
1764373195.5966203,495,898
1764373195.6308837,495,897
1764373195.6715567,495,896
1764373195.7068279,496,896
1764373195.7466025,496,897
1764373195.782039,496,898
