timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-25T16:20:19.373,1,689,132,681.2068965517242,213.82758620689654,25.912915533354468,29
2025-11-25T16:20:25.762,0,163,132,215.0344827586207,245.51724137931035,26.404157781625152,29
2025-11-25T16:20:32.156,5,689,596,731.8620689655172,557.6206896551724,23.654317869354152,29
2025-11-25T16:20:38.561,10,1215,1060,1274.2413793103449,965.9655172413793,78.26838791599003,29
2025-11-25T16:20:44.950,8,163,1060,232.63636363636363,846.0,19.66202027570702,11
2025-11-25T16:20:51.357,9,689,1060,735.1923076923077,949.3076923076923,31.550677746637856,26
2025-11-25T16:20:57.747,12,426,364,441.8965517241379,382.0,26.248605647809583,29
2025-11-25T16:21:04.141,14,1478,364,1466.9655172413793,354.41379310344826,23.252734359047196,29
2025-11-25T16:21:10.548,3,1741,132,1707.103448275862,125.89655172413794,20.07175001420106,29
2025-11-25T16:21:16.951,11,1741,1060,1739.896551724138,1076.344827586207,24.89650396403863,29
2025-11-25T16:21:23.343,6,1215,596,1160.551724137931,614.9310344827586,30.155364641251634,29
2025-11-25T16:21:29.748,2,1215,132,1163.9642857142858,147.28571428571428,25.6686847647288,28
2025-11-25T16:21:36.142,13,952,364,911.1851851851852,380.18518518518516,24.329640624028457,27
2025-11-25T16:21:42.547,16,952,828,947.7857142857143,772.9642857142857,26.377532763582675,28
2025-11-25T16:21:48.951,15,426,828,475.6896551724138,752.1379310344828,33.058806105449676,29
2025-11-25T16:21:55.345,4,163,596,215.3448275862069,632.3448275862069,17.639203446199293,29
2025-11-25T16:22:01.751,7,1741,596,1706.2758620689656,582.7241379310345,24.397276704227455,29
2025-11-25T16:22:08.157,17,1478,828,1497.9310344827586,794.1379310344828,22.651261930917233,29
