timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T15:05:14.682,12,426,364,484.3181818181818,511.04545454545456,53.593190122889766,66
2025-11-04T15:05:21.098,16,952,828,1014.8550724637681,885.5072463768116,13.6773361152459,69
2025-11-04T15:05:27.497,14,1478,364,1407.5428571428572,398.95714285714286,27.217180198528716,70
2025-11-04T15:05:33.904,11,1741,1060,1594.8695652173913,927.4057971014493,20.185539295232157,69
2025-11-04T15:05:40.308,5,689,596,766.3623188405797,635.1159420289855,34.58093101334972,69
2025-11-04T15:05:53.106,7,1741,596,1580.5942028985507,596.2608695652174,39.789653820367896,69
2025-11-04T15:05:59.516,9,689,1060,781.5,1113.9857142857143,32.192387235468686,70
2025-11-04T15:06:05.919,13,952,364,1008.5285714285715,354.75714285714287,34.50679317917277,70
2025-11-04T15:06:12.309,3,1741,132,1636.7971014492753,200.7391304347826,35.17584476043719,69
2025-11-04T15:06:18.714,2,1215,132,1278.4857142857143,191.24285714285713,33.97737842885997,70
2025-11-04T15:06:25.107,10,1215,1060,1176.4057971014493,947.6521739130435,9.653631782663616,69
2025-11-04T15:06:31.515,17,1478,828,1371.5507246376812,734.1304347826087,21.93762519704137,69
2025-11-04T15:06:37.920,15,426,828,480.9718309859155,863.9718309859155,62.516238715666,71
2025-11-04T15:06:44.325,0,163,132,248.5,153.84285714285716,47.45535818438381,70
2025-11-04T15:06:50.730,6,1215,596,1184.1805555555557,532.875,35.16282123086229,72
2025-11-04T15:06:57.130,8,163,1060,235.4,1257.9571428571428,63.52835940727253,70
2025-11-04T15:07:03.530,1,689,132,830.7746478873239,74.09859154929578,46.78459843860261,71
2025-11-04T15:07:09.950,4,163,596,227.1,730.5714285714286,51.3385740323343,70
