timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T15:05:14.682,12,426,364,475.1363636363636,552.1363636363636,39.538923180594985,22
2025-11-04T15:05:21.098,16,952,828,1015.0,892.5217391304348,10.150474673918461,23
2025-11-04T15:05:27.497,14,1478,364,1393.0869565217392,387.5652173913044,17.0312733584932,23
2025-11-04T15:05:33.904,11,1741,1060,1583.8695652173913,923.8695652173913,15.270342656251023,23
2025-11-04T15:05:40.308,5,689,596,777.5217391304348,649.2173913043479,30.84579611545501,23
2025-11-04T15:05:53.106,7,1741,596,1593.7391304347825,582.9130434782609,44.94260149470134,23
2025-11-04T15:05:59.516,9,689,1060,792.8695652173913,1090.695652173913,24.567102659477072,23
2025-11-04T15:06:05.919,13,952,364,1012.3478260869565,344.7391304347826,27.97021099694478,23
2025-11-04T15:06:12.309,3,1741,132,1636.391304347826,183.3913043478261,44.46442472542033,23
2025-11-04T15:06:18.714,2,1215,132,1294.695652173913,183.43478260869566,46.06541744421751,23
2025-11-04T15:06:25.107,10,1215,1060,1172.2173913043478,950.5652173913044,8.991699596055735,23
2025-11-04T15:06:31.515,17,1478,828,1375.4782608695652,746.1304347826087,16.205672418184935,23
2025-11-04T15:06:37.920,15,426,828,492.69565217391306,922.2608695652174,42.24735872774415,23
2025-11-04T15:06:44.325,0,163,132,251.08695652173913,160.34782608695653,40.11019792167187,23
2025-11-04T15:06:50.730,6,1215,596,1197.7916666666667,522.6666666666666,41.47855453256672,24
2025-11-04T15:06:57.130,8,163,1060,269.39130434782606,1279.3478260869565,51.00242775644155,23
2025-11-04T15:07:03.530,1,689,132,835.5652173913044,51.04347826086956,37.50977188370366,23
2025-11-04T15:07:09.950,4,163,596,203.34782608695653,738.3913043478261,40.939348379605306,23
