timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-04T15:05:14.682,12,426,364,483.45454545454544,517.4318181818181,56.019822900927124,44
2025-11-04T15:05:21.098,16,952,828,1015.3695652173913,886.5869565217391,12.917690570633706,46
2025-11-04T15:05:27.497,14,1478,364,1405.8936170212767,393.21276595744683,27.157672175465272,47
2025-11-04T15:05:33.904,11,1741,1060,1587.2173913043478,925.8260869565217,15.606878906019151,46
2025-11-04T15:05:40.308,5,689,596,771.4130434782609,641.8260869565217,35.26599571380624,46
2025-11-04T15:05:53.106,7,1741,596,1583.8260869565217,596.7608695652174,41.732319417113004,46
2025-11-04T15:05:59.516,9,689,1060,787.9574468085107,1098.9787234042553,24.38646887501227,47
2025-11-04T15:06:05.919,13,952,364,1007.0425531914893,355.63829787234044,37.977251297531915,47
2025-11-04T15:06:12.309,3,1741,132,1639.1521739130435,191.52173913043478,37.53300375017162,46
2025-11-04T15:06:18.714,2,1215,132,1283.127659574468,189.80851063829786,36.86332163093706,47
2025-11-04T15:06:25.107,10,1215,1060,1175.9347826086957,949.4347826086956,10.067283101011753,46
2025-11-04T15:06:31.515,17,1478,828,1376.108695652174,738.304347826087,20.307524656046947,46
2025-11-04T15:06:37.920,15,426,828,482.5744680851064,889.3617021276596,51.92718724340187,47
2025-11-04T15:06:44.325,0,163,132,256.9148936170213,157.14893617021278,44.16931085866395,47
2025-11-04T15:06:50.730,6,1215,596,1185.7291666666667,526.2916666666666,37.32163018761521,48
2025-11-04T15:06:57.130,8,163,1060,240.40425531914894,1270.8936170212767,54.887464606566375,47
2025-11-04T15:07:03.530,1,689,132,831.8936170212766,62.212765957446805,36.017826681257496,47
2025-11-04T15:07:09.950,4,163,596,222.2340425531915,728.0425531914893,51.86527974566824,47
