timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T11:19:07.732,1,689,132,687.2978723404256,118.55319148936171,29.919554129866533,47
2025-11-12T11:19:14.127,0,163,132,148.3913043478261,150.45652173913044,27.464747984508286,46
2025-11-12T11:19:20.532,13,952,364,912.8913043478261,425.5869565217391,36.81257130963853,46
2025-11-12T11:19:26.936,3,1741,132,1695.3181818181818,257.77272727272725,33.69761008765806,44
2025-11-12T11:19:33.325,14,1478,364,1423.9268292682927,430.609756097561,44.71059692837762,41
2025-11-12T11:19:39.715,4,163,596,149.3658536585366,580.219512195122,44.729140549279684,41
2025-11-12T11:19:46.109,16,952,828,915.4634146341464,728.9024390243902,17.68408743037345,41
2025-11-12T11:19:52.496,2,1215,132,1188.804347826087,206.08695652173913,47.681664351319675,46
2025-11-12T11:19:58.892,8,163,1060,152.0888888888889,998.0444444444445,35.453743120220295,45
2025-11-12T11:20:05.296,15,426,828,360.4255319148936,739.5531914893617,40.19291415876703,47
2025-11-12T11:20:11.700,17,1478,828,1433.5625,783.7708333333334,18.790673477079586,48
2025-11-12T11:20:18.091,7,1741,596,1721.2340425531916,630.468085106383,33.2169296938898,47
2025-11-12T11:20:24.486,6,1215,596,1200.7073170731708,582.5853658536586,31.94982309367041,41
2025-11-12T11:20:30.888,9,689,1060,667.9714285714285,865.0285714285715,35.676299798983344,35
2025-11-12T11:20:37.282,5,689,596,650.7906976744187,569.7441860465116,40.668627508014254,43
2025-11-12T11:20:43.686,11,1741,1060,1643.2307692307693,934.6923076923077,16.56318962317031,39
2025-11-12T11:20:50.076,10,1215,1060,1171.219512195122,920.4146341463414,14.631219219453644,41
2025-11-12T11:20:56.466,12,426,364,398.54347826086956,358.04347826086956,27.08173060063078,46
