timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-12T11:19:07.732,1,689,132,688.830985915493,117.43661971830986,27.96462469050031,71
2025-11-12T11:19:14.127,0,163,132,149.1014492753623,157.7536231884058,26.033173221113717,69
2025-11-12T11:19:20.532,13,952,364,917.1159420289855,426.04347826086956,35.85880968889148,69
2025-11-12T11:19:26.936,3,1741,132,1711.8030303030303,241.03030303030303,45.18218655216375,66
2025-11-12T11:19:33.325,14,1478,364,1421.7868852459017,439.39344262295083,41.38281636044197,61
2025-11-12T11:19:39.715,4,163,596,149.54098360655738,573.7049180327868,38.80253415451992,61
2025-11-12T11:19:46.109,16,952,828,918.8064516129032,735.0,18.801028377567814,62
2025-11-12T11:19:52.496,2,1215,132,1187.6666666666667,201.1159420289855,44.26507862260315,69
2025-11-12T11:19:58.892,8,163,1060,149.98529411764707,991.9117647058823,40.72260101668377,68
2025-11-12T11:20:05.296,15,426,828,361.80281690140845,740.5774647887324,38.842144125751574,71
2025-11-12T11:20:11.700,17,1478,828,1439.7083333333333,785.1388888888889,18.245047315455498,72
2025-11-12T11:20:18.091,7,1741,596,1718.7714285714285,633.6,30.087762784689648,70
2025-11-12T11:20:24.486,6,1215,596,1195.1147540983607,581.672131147541,28.79368081409482,61
2025-11-12T11:20:30.888,9,689,1060,649.0566037735849,881.0754716981132,51.124068160883084,53
2025-11-12T11:20:37.282,5,689,596,648.6307692307693,556.4307692307692,45.146441536758495,65
2025-11-12T11:20:43.686,11,1741,1060,1654.4915254237287,944.7627118644068,25.7462927161166,59
2025-11-12T11:20:50.076,10,1215,1060,1178.6612903225807,945.6935483870968,41.55157396112983,62
2025-11-12T11:20:56.466,12,426,364,390.18840579710144,357.2028985507246,28.476206733455317,69
