timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-10-19T16:03:42.400,2,1175,238,1166.7457627118645,294.0,36.32134975668008,59
2025-10-19T16:03:48.806,0,283,238,280.12068965517244,254.98275862068965,29.462757886172422,58
2025-10-19T16:03:55.213,8,283,953,309.89830508474574,926.2881355932203,33.260525675754444,59
2025-10-19T16:04:01.621,10,1175,953,1201.322033898305,824.6779661016949,65.02486652276025,59
2025-10-19T16:04:08.031,6,1175,596,1188.1186440677966,594.9830508474577,42.9163855046762,59
2025-10-19T16:04:14.435,11,1621,953,1595.396551724138,923.5689655172414,47.00185312712751,58
2025-10-19T16:04:20.839,7,1621,596,1628.677966101695,622.8135593220339,39.80499723939675,59
2025-10-19T16:04:27.249,3,1621,238,1572.7118644067796,270.23728813559325,38.954728104713446,59
2025-10-19T16:04:33.658,9,729,953,736.0344827586207,890.8275862068965,52.19264826294186,58
2025-10-19T16:04:40.067,4,283,596,282.22033898305085,578.7118644067797,29.493531979274163,59
2025-10-19T16:04:46.463,5,729,596,747.5084745762712,555.4745762711865,35.689683650933446,59
2025-10-19T16:04:52.873,1,729,238,724.3728813559322,257.10169491525426,42.14245141017485,59
