timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T20:01:35.550,16,952,828,906.3448275862069,836.5172413793103,19.514621488592702,29
2025-11-29T20:01:41.945,11,1741,1060,1722.3793103448277,954.7931034482758,124.78859173748222,29
2025-11-29T20:01:48.355,4,163,596,180.23333333333332,613.6,29.976972643829278,30
2025-11-29T20:01:54.759,9,689,1060,630.448275862069,1037.4827586206898,23.306365708123792,29
2025-11-29T20:02:01.148,10,1215,1060,1170.9655172413793,1039.9310344827586,28.326195738955434,29
2025-11-29T20:02:07.558,13,952,364,937.9,377.8333333333333,21.239010230129733,30
2025-11-29T20:02:13.962,15,426,828,462.2413793103448,820.6206896551724,21.99383764088484,29
2025-11-29T20:02:20.364,7,1741,596,1745.0,706.448275862069,31.28576431464455,29
2025-11-29T20:02:26.771,8,163,1060,202.44827586206895,1032.4137931034484,23.540286009272172,29
2025-11-29T20:02:33.164,0,163,132,139.86206896551724,151.9655172413793,16.56170675977179,29
2025-11-29T20:02:39.554,1,689,132,644.8275862068965,152.86206896551724,14.500399764877534,29
2025-11-29T20:02:45.944,14,1478,364,1518.8620689655172,365.0689655172414,24.186994471115646,29
2025-11-29T20:02:52.339,17,1478,828,1431.1851851851852,917.9629629629629,22.985532516682007,27
2025-11-29T20:02:58.744,6,1215,596,1173.642857142857,599.0714285714286,20.101781827814698,28
2025-11-29T20:03:05.148,3,1741,132,1720.9310344827586,162.10344827586206,50.54207933584612,29
2025-11-29T20:03:11.563,12,426,364,415.56666666666666,387.8,18.765364075575217,30
2025-11-29T20:03:17.965,2,1215,132,1176.655172413793,180.0344827586207,27.756029007306847,29
2025-11-29T20:03:24.369,5,689,596,660.0,617.1034482758621,21.616316997194197,29
