timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T14:43:23.740,0,163,132,214.53571428571428,95.92857142857143,38.28689697000576,28
2025-11-28T14:43:30.139,2,1215,132,1232.0714285714287,162.0,27.684354234616983,28
2025-11-28T14:43:36.543,15,426,828,551.3793103448276,911.7586206896551,58.22374735657752,29
2025-11-28T14:43:42.949,14,1478,364,1490.9615384615386,378.46153846153845,37.45018387390573,26
2025-11-28T14:43:55.733,5,689,596,734.5862068965517,450.2413793103448,42.03378970320565,29
2025-11-28T14:44:02.137,12,426,364,409.2142857142857,266.42857142857144,37.91605927599028,28
2025-11-28T14:44:08.541,7,1741,596,1718.857142857143,629.4285714285714,24.57807219155036,28
2025-11-28T14:44:14.933,3,1741,132,1725.3214285714287,155.5,20.235318436953197,28
2025-11-28T14:44:21.335,4,163,596,247.82142857142858,595.9642857142857,36.16878657695029,28
2025-11-28T14:44:27.729,9,689,1060,638.4642857142857,979.75,24.77917781245424,28
2025-11-28T14:44:34.135,6,1215,596,1187.3793103448277,579.3103448275862,17.123319935467137,29
2025-11-28T14:44:40.537,17,1478,828,1419.1785714285713,771.3571428571429,35.13877371746696,28
2025-11-28T14:44:46.943,16,952,828,1089.857142857143,858.9285714285714,94.87835928821961,28
2025-11-28T14:44:53.347,11,1741,1060,1862.896551724138,943.5172413793103,81.4040435822072,29
2025-11-28T14:44:59.741,1,689,132,738.7857142857143,128.53571428571428,35.4389205794524,28
2025-11-28T14:45:12.535,13,952,364,984.1724137931035,392.1034482758621,22.935312020014255,29
2025-11-28T14:45:25.330,8,163,1060,377.8076923076923,1131.1153846153845,31.973963150141824,26
2025-11-28T14:45:31.728,10,1215,1060,1308.7931034482758,1066.655172413793,26.67254196077358,29
