timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T14:43:23.740,0,163,132,191.39285714285714,117.05357142857143,46.914473175847846,56
2025-11-28T14:43:30.139,2,1215,132,1241.7543859649122,171.0,30.316043290035587,57
2025-11-28T14:43:36.543,15,426,828,521.5,880.5,65.88561142695306,58
2025-11-28T14:43:42.949,14,1478,364,1494.25,372.46153846153845,30.383659916817596,52
2025-11-28T14:43:55.733,5,689,596,740.8275862068965,492.2758620689655,59.1499937431083,58
2025-11-28T14:44:02.137,12,426,364,423.42857142857144,288.82142857142856,43.27196563832156,56
2025-11-28T14:44:08.541,7,1741,596,1704.6315789473683,617.0350877192982,29.719505374285973,57
2025-11-28T14:44:14.933,3,1741,132,1726.298245614035,160.7017543859649,19.678048883955633,57
2025-11-28T14:44:21.335,4,163,596,236.140350877193,580.7894736842105,37.288432634958085,57
2025-11-28T14:44:27.729,9,689,1060,662.6491228070175,1026.2456140350878,58.81901230099006,57
2025-11-28T14:44:34.135,6,1215,596,1167.7931034482758,573.9655172413793,34.941687452062496,58
2025-11-28T14:44:40.537,17,1478,828,1447.4642857142858,774.5714285714286,39.383109790044436,56
2025-11-28T14:44:46.943,16,952,828,1106.1785714285713,843.6785714285714,74.97671407217861,56
2025-11-28T14:44:53.347,11,1741,1060,1845.593220338983,953.9491525423729,61.27944947447132,59
2025-11-28T14:44:59.741,1,689,132,706.7321428571429,103.51785714285714,50.946569400436275,56
2025-11-28T14:45:12.535,13,952,364,973.6034482758621,370.58620689655174,37.499413392161784,58
2025-11-28T14:45:25.330,8,163,1060,353.7169811320755,1126.2830188679245,37.76179296839555,53
2025-11-28T14:45:31.728,10,1215,1060,1301.9322033898304,1068.3559322033898,23.25585555470181,59
