timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T14:43:23.740,0,163,132,174.53571428571428,111.4047619047619,48.418701000501486,84
2025-11-28T14:43:30.139,2,1215,132,1237.4470588235295,160.18823529411765,31.740121205150544,85
2025-11-28T14:43:36.543,15,426,828,501.264367816092,860.8505747126437,69.6057846231596,87
2025-11-28T14:43:42.949,14,1478,364,1488.076923076923,367.7435897435897,31.275535260829887,78
2025-11-28T14:43:55.733,5,689,596,755.5632183908046,542.528735632184,94.68211063474574,87
2025-11-28T14:44:02.137,12,426,364,459.07142857142856,313.9047619047619,75.87292081750039,84
2025-11-28T14:44:08.541,7,1741,596,1693.2823529411764,619.1294117647059,32.800071735933024,85
2025-11-28T14:44:14.933,3,1741,132,1717.7325581395348,153.8953488372093,23.94006736228992,86
2025-11-28T14:44:21.335,4,163,596,230.11627906976744,601.6162790697674,48.938401530928445,86
2025-11-28T14:44:27.729,9,689,1060,665.8,1036.6,52.56279158134135,85
2025-11-28T14:44:34.135,6,1215,596,1154.8620689655172,567.9885057471264,38.08299064208601,87
2025-11-28T14:44:40.537,17,1478,828,1446.1666666666667,781.2380952380952,36.20854029124449,84
2025-11-28T14:44:46.943,16,952,828,1098.4642857142858,845.3333333333334,65.12749031193407,84
2025-11-28T14:44:53.347,11,1741,1060,1826.3068181818182,965.2272727272727,61.57314298444957,88
2025-11-28T14:44:59.741,1,689,132,702.8928571428571,98.05952380952381,46.94560404584251,84
2025-11-28T14:45:12.535,13,952,364,973.8850574712644,365.18390804597703,37.33290866640301,87
2025-11-28T14:45:25.330,8,163,1060,332.8875,1130.7125,45.294091088132014,80
2025-11-28T14:45:31.728,10,1215,1060,1307.4886363636363,1060.0227272727273,26.3671505298945,88
