timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-25T15:24:27.153,13,952,364,903.4431818181819,394.6363636363636,27.793082761366456,88
2025-11-25T15:24:33.547,11,1741,1060,1712.7833333333333,1141.8833333333334,55.956585353686876,60
2025-11-25T15:24:39.953,17,1478,828,1537.662162162162,812.2027027027027,50.70163299165474,74
2025-11-25T15:24:46.359,4,163,596,241.80232558139534,507.8488372093023,56.904517581177736,86
2025-11-25T15:24:52.747,2,1215,132,1265.8522727272727,102.19318181818181,28.268757942644648,88
2025-11-25T15:24:59.152,1,689,132,707.2272727272727,78.97727272727273,26.25820414887444,88
2025-11-25T15:25:05.546,3,1741,132,1810.6781609195402,106.2183908045977,57.088743085933515,87
2025-11-25T15:25:11.937,9,689,1060,744.6410256410256,898.8717948717949,22.569171924718937,39
2025-11-25T15:25:18.342,15,426,828,526.3658536585366,680.390243902439,56.98486497664885,82
2025-11-25T15:25:24.733,0,163,132,193.85227272727272,172.2840909090909,19.426135532718213,88
2025-11-25T15:25:31.123,10,1215,1060,1312.2359550561798,921.9101123595506,26.919214524055057,89
2025-11-25T15:25:37.514,7,1741,596,1800.426966292135,570.2921348314607,35.946305114818834,89
2025-11-25T15:25:43.902,8,163,1060,276.6666666666667,972.0,14.577651954547978,21
2025-11-25T15:25:50.298,14,1478,364,1555.965909090909,327.21590909090907,35.04895852663318,88
2025-11-25T15:25:56.702,5,689,596,763.1951219512196,511.9512195121951,36.064421175410956,82
2025-11-25T15:26:03.119,16,952,828,1022.9431818181819,745.9772727272727,33.32666664565696,88
2025-11-25T15:26:09.512,12,426,364,480.56666666666666,339.24444444444447,23.521791839866808,90
2025-11-25T15:26:15.902,6,1215,596,1290.7078651685392,536.7977528089888,37.309028946816944,89
