timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-26T20:11:49.144,15,426,828,421.1034482758621,792.551724137931,28.25613273009737,29
2025-11-26T20:11:55.544,14,1478,364,1471.0,374.76666666666665,18.863869050530315,30
2025-11-26T20:12:01.939,11,1741,1060,1767.1724137931035,1020.0689655172414,27.911189203590386,29
2025-11-26T20:12:08.331,8,163,1060,189.76666666666668,977.1333333333333,17.336698391305973,30
2025-11-26T20:12:14.719,0,163,132,246.76666666666668,224.86666666666667,17.586769016634193,30
2025-11-26T20:12:21.115,3,1741,132,1698.0344827586207,94.41379310344827,25.006206126231667,29
2025-11-26T20:12:27.518,4,163,596,233.7,608.7,21.76587543227548,30
2025-11-26T20:12:33.910,7,1741,596,1746.3333333333333,546.4333333333333,22.98262628837512,30
2025-11-26T20:12:40.299,13,952,364,977.1034482758621,415.2758620689655,17.98513060033366,29
2025-11-26T20:12:46.689,9,689,1060,708.1666666666666,1024.3,25.31433498149923,30
2025-11-26T20:12:53.079,12,426,364,477.2413793103448,417.6896551724138,21.255033676738474,29
2025-11-26T20:12:59.469,17,1478,828,1507.7241379310344,781.9310344827586,27.59038761423848,29
2025-11-26T20:13:05.864,16,952,828,974.7586206896551,818.9655172413793,23.748884447172184,29
2025-11-26T20:13:12.269,6,1215,596,1228.0666666666666,608.8666666666667,16.658664745744513,30
2025-11-26T20:13:18.659,5,689,596,737.9666666666667,630.6,19.536433201130194,30
2025-11-26T20:13:25.075,2,1215,132,1212.7333333333333,199.3,14.338952386961733,30
2025-11-26T20:13:31.471,10,1215,1060,1231.5,1007.8333333333334,41.41403412156587,30
2025-11-26T20:13:37.864,1,689,132,715.1379310344828,228.6206896551724,13.11786865319127,29
