timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-29T19:23:31.406,6,1215,596,1230.103448275862,573.1034482758621,22.516950940726037,29
2025-11-29T19:23:37.799,8,163,1060,196.73333333333332,1057.9666666666667,26.735016572112148,30
2025-11-29T19:23:44.204,0,163,132,307.56666666666666,147.8,20.99219431651256,30
2025-11-29T19:23:50.594,4,163,596,318.23333333333335,570.5666666666667,55.424042115714045,30
2025-11-29T19:23:56.999,2,1215,132,1206.655172413793,200.0344827586207,61.020493234079325,29
2025-11-29T19:24:03.394,1,689,132,705.3103448275862,183.93103448275863,61.87921186375845,29
2025-11-29T19:24:09.798,17,1478,828,1500.4,787.6,69.68462288530137,30
2025-11-29T19:24:16.198,12,426,364,496.2413793103448,380.13793103448273,20.235474671877476,29
2025-11-29T19:24:22.593,16,952,828,995.0344827586207,789.3103448275862,23.045062612639,29
2025-11-29T19:24:28.983,5,689,596,722.6896551724138,559.3103448275862,26.543662009331648,29
2025-11-29T19:24:35.378,14,1478,364,1486.2413793103449,367.55172413793105,19.044849750559944,29
2025-11-29T19:24:41.783,15,426,828,469.62068965517244,792.7241379310345,20.79175954941099,29
2025-11-29T19:24:48.189,10,1215,1060,1241.7241379310344,958.1379310344828,31.210763715429277,29
2025-11-29T19:24:54.593,9,689,1060,727.5333333333333,988.1,34.13803678531552,30
2025-11-29T19:25:01.002,7,1741,596,1722.0344827586207,579.7241379310345,24.106629951322272,29
2025-11-29T19:25:07.408,13,952,364,1035.5,370.7,28.155402086751785,30
2025-11-29T19:25:13.812,11,1741,1060,1602.551724137931,1030.8275862068965,81.37679715581636,29
2025-11-29T19:25:20.212,3,1741,132,1724.8,197.56666666666666,29.551179709484057,30
