timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-28T14:33:26.231,2,1215,132,1127.3908045977012,209.0344827586207,39.70199467981865,87
2025-11-28T14:33:32.628,10,1215,1060,1051.6511627906978,1034.3372093023256,25.64080047501363,86
2025-11-28T14:33:39.035,5,689,596,632.9090909090909,565.0340909090909,22.588253799502603,88
2025-11-28T14:33:45.438,16,952,828,844.9642857142857,763.4166666666666,37.70899057945654,84
2025-11-28T14:33:51.843,6,1215,596,1123.0740740740741,602.074074074074,27.85436355892873,81
2025-11-28T14:33:58.232,9,689,1060,636.6309523809524,906.7261904761905,43.56853685434155,84
2025-11-28T14:34:04.626,15,426,828,448.70786516853934,717.0112359550562,40.35953492154548,89
2025-11-28T14:34:11.040,12,426,364,437.96629213483146,362.2247191011236,23.169721740988912,89
2025-11-28T14:34:17.444,1,689,132,628.8068181818181,157.9318181818182,24.98893091727675,88
2025-11-28T14:34:23.839,0,163,132,200.32954545454547,153.92045454545453,33.48335515318095,88
2025-11-28T14:34:30.230,3,1741,132,1613.6164383561643,220.8904109589041,67.36695498634407,73
2025-11-28T14:34:36.641,4,163,596,247.4418604651163,556.1046511627907,53.20618816102394,86
2025-11-28T14:34:43.042,14,1478,364,1382.5568181818182,469.1931818181818,48.03968906234314,88
2025-11-28T14:34:49.456,11,1741,1060,1641.5227272727273,1103.1931818181818,27.341209002360227,88
2025-11-28T14:34:55.851,13,952,364,845.6516853932584,415.02247191011236,30.452792219605385,89
2025-11-28T14:35:02.239,8,163,1060,134.1904761904762,1008.7460317460317,46.61317526017432,63
2025-11-28T14:35:08.635,7,1741,596,1621.7356321839081,718.2183908045977,60.27044128986615,87
2025-11-28T14:35:15.038,17,1478,828,1318.8181818181818,902.2159090909091,35.65554729191449,88
