timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,spread,n_sample
2025-11-27T15:15:32.867,5,689,596,695.1954022988506,548.1379310344828,46.98618322082552,87
2025-11-27T15:15:39.276,10,1215,1060,1224.0555555555557,1035.3777777777777,27.85036959215718,90
2025-11-27T15:15:45.676,7,1741,596,1744.6385542168675,632.9036144578313,79.74782434938186,83
2025-11-27T15:15:52.067,13,952,364,955.5764705882353,393.81176470588235,35.28734837044718,85
2025-11-27T15:15:58.462,15,426,828,435.0112359550562,845.876404494382,32.761759911687385,89
2025-11-27T15:16:04.867,6,1215,596,1207.1685393258426,600.0674157303371,47.00945009175872,89
2025-11-27T15:16:11.272,17,1478,828,1457.4943820224719,834.7977528089888,16.831153145208138,89
2025-11-27T15:16:17.676,11,1741,1060,1705.2235294117647,1028.0117647058823,80.55584407006626,85
2025-11-27T15:16:24.066,8,163,1060,169.60227272727272,1035.2045454545455,69.63487548107243,88
2025-11-27T15:16:30.458,14,1478,364,1519.6741573033707,406.438202247191,51.50384088155299,89
2025-11-27T15:16:36.851,12,426,364,430.4318181818182,341.1931818181818,57.793451463161404,88
2025-11-27T15:16:43.256,9,689,1060,728.5568181818181,1031.965909090909,47.171906801848856,88
2025-11-27T15:16:49.646,1,689,132,686.7640449438202,139.03370786516854,25.24329788018383,89
2025-11-27T15:16:56.035,2,1215,132,1257.5056179775281,148.47191011235955,53.697072395903696,89
2025-11-27T15:17:02.425,0,163,132,179.75862068965517,113.96551724137932,61.056486714815165,87
2025-11-27T15:17:08.830,3,1741,132,1700.4444444444443,192.77777777777777,60.48376988707869,90
2025-11-27T15:17:15.226,16,952,828,896.5340909090909,822.1704545454545,40.55864733897005,88
2025-11-27T15:17:21.631,4,163,596,143.61176470588236,596.6705882352941,47.94322189790291,85
